epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
6,8,-1,10.999689737955729,63.77984746297201,1.4751383463541667,0.6439384420712789,0.09999999999999999,0.051742810010910044,82.74580256144206,-1,,,,,,,,
7,8,-1,,,,,,,,-1,7.0,8.352497339248657,76.41484069824219,1.4460699558258057,0.5917586982250214,0.1,0.05607254207134248,92.18706893920898
7,8,-1,9.866505940755209,62.859986199273,1.4599247243669298,0.6005716853671603,0.09999999999999999,0.052304897705713914,80.24444368150499,-1,,,,,,,,
8,8,-1,,,,,,,,-1,8.0,7.855629920959473,75.50578117370605,1.4314119815826416,0.48512086272239685,0.1,0.05943844914436341,89.7034683227539
8,8,-1,9.100695133209229,61.85724216037326,1.4396709468629625,0.5736800564659966,0.09999999999999999,0.05623942679829067,78.19064712524414,-1,,,,,,,,
9,8,-1,,,,,,,,-1,9.0,7.129432916641235,74.65497779846191,1.4307003021240234,0.49641671776771545,0.1,0.05944824218750001,88.23872375488281
9,8,-1,10.68293841679891,61.308386908637154,1.4337344434526231,0.5083691113524966,0.09999999999999999,0.05558568901485867,78.56433529324002,-1,,,,,,,,
10,8,-1,,,,,,,,-1,10.0,7.005697965621948,74.02900505065918,1.4203848242759705,0.45936430990695953,0.1,0.05940829813480378,87.10813903808594
10,8,-1,8.3460889922248,60.55936601426866,1.42347162299686,0.527118573586146,0.09999999999999999,0.05469430453247494,75.65480550130208,-1,,,,,,,,
11,8,-1,,,,,,,,-1,11.0,6.517738342285156,72.30889320373535,1.3872601985931396,0.3551991134881973,0.1,0.057124435901641846,83.82300567626953
11,8,-1,8.253634240892199,59.45319832695855,1.4067944288253784,0.4478336407078637,0.09999999999999999,0.058870280451244775,73.65083185831706,-1,,,,,,,,
12,8,-1,,,,,,,,-1,12.0,6.044164657592773,71.7376594543457,1.3940249681472778,0.34531325101852417,0.1,0.06298501193523408,82.69196701049805
12,8,-1,7.864905145433214,58.45863511827257,1.391223152478536,0.43402613865004647,0.09999999999999999,0.059049053655730356,72.11407258775499,-1,,,,,,,,
13,8,-1,,,,,,,,-1,13.0,6.033500909805298,71.68717765808105,1.391615629196167,0.34805062413215637,0.1,0.06711630523204803,82.65991592407227
13,8,-1,6.915272924635145,57.877760357326935,1.3921256065368652,0.4672049681345622,0.09999999999999999,0.06168692178196378,70.91889529758029,-1,,,,,,,,
14,8,-1,,,,,,,,-1,14.0,6.351471662521362,69.78433227539062,1.3774731159210205,0.34581924974918365,0.1,0.07047074735164643,81.04194259643555
14,8,-1,8.532185501522488,57.30092175801595,1.381690435939365,0.40297111206584507,0.09999999999999999,0.06320051650206249,71.30770958794488,-1,,,,,,,,
15,8,-1,,,,,,,,-1,15.0,6.014526844024658,69.22579383850098,1.3594624400138855,0.3208179473876953,0.1,0.06920700967311859,79.87717056274414
15,8,-1,7.770921177334255,56.63156848483615,1.3734374708599515,0.4162508149941762,0.09999999999999999,0.0639998171064589,70.00243589613173,-1,,,,,,,,
16,8,-1,,,,,,,,-1,16.0,6.05074405670166,67.98669052124023,1.3526200652122498,0.29431983828544617,0.1,0.07377023696899415,78.40701866149902
16,8,-1,7.593877898322211,55.988566080729164,1.3670899205737643,0.3953247136539883,0.09999999999999999,0.06610228419303893,68.96888054741754,-1,,,,,,,,
17,8,-1,,,,,,,,-1,17.0,5.915287494659424,67.08722877502441,1.3515299558639526,0.28492239117622375,0.1,0.08124462366104127,77.28451156616211
17,8,-1,6.974768691592747,54.966312408447266,1.3535020748774211,0.378024333053165,0.09999999999999999,0.07014824946721394,67.14497502644856,-1,,,,,,,,
18,8,-1,,,,,,,,-1,18.0,5.7608795166015625,66.62092399597168,1.3270229697227478,0.29381899535655975,0.1,0.08320586383342743,76.73021697998047
18,8,-1,6.55343590842353,54.45130411783854,1.3469818830490112,0.3728998369640774,0.09999999999999999,0.07909912301434412,66.15982098049588,-1,,,,,,,,
19,8,-1,,,,,,,,-1,19.0,5.711907386779785,65.19112205505371,1.3088800311088562,0.2607507184147835,0.1,0.08513013124465943,74.90455055236816
19,8,-1,7.319884459177653,53.08378813001845,1.3202149470647175,0.31984367966651917,0.09999999999999999,0.07723793387413026,64.99956173366971,-1,,,,,,,,
20,8,-1,,,,,,,,-1,20.0,5.444369316101074,64.21220016479492,1.2958794832229614,0.2717378959059715,0.1,0.0922962248325348,73.76212501525879
20,8,-1,7.21646335389879,53.03090498182509,1.321250041325887,0.31032073497772217,0.09999999999999999,0.0779607951641083,64.74978722466363,-1,,,,,,,,
21,8,-1,,,,,,,,-1,21.0,5.357539653778076,62.743112564086914,1.2795348763465881,0.22965271025896072,0.1,0.09269090890884399,71.7694034576416
21,8,-1,6.957450177934435,51.797959645589195,1.3039888275994196,0.34162601994143593,0.09999999999999999,0.08431373172336154,63.5599742465549,-1,,,,,,,,
22,8,-1,,,,,,,,-1,22.0,5.270740747451782,61.32113075256348,1.2642070055007935,0.249635249376297,0.1,0.10423377454280855,70.45666694641113
22,8,-1,6.45483758714464,51.18364228142632,1.2877151568730671,0.2757160994741652,0.09999999999999999,0.08490870926115247,61.76826434665256,-1,,,,,,,,
23,8,-1,,,,,,,,-1,23.0,4.963745355606079,61.39884567260742,1.2564494013786316,0.2174171358346939,0.1,0.09971745014190675,69.8929271697998
23,8,-1,6.077939139472114,49.538215213351776,1.2571479082107544,0.29540925555759007,0.09999999999999999,0.1003493693139818,59.92774200439453,-1,,,,,,,,
24,8,-1,,,,,,,,-1,24.0,5.137004375457764,59.028079986572266,1.2102200388908386,0.22539624571800232,0.1,0.12151451706886292,67.75078582763672
24,8,-1,5.958872901068793,50.03050676981608,1.2651288509368896,0.2848368104961183,0.09999999999999999,0.0863399667872323,60.189217037624786,-1,,,,,,,,
25,8,-1,,,,,,,,-1,25.0,5.023533821105957,57.75519371032715,1.1937938332557678,0.20337295532226562,0.1,0.1260989785194397,66.13235092163086
25,8,-1,6.037859863705105,48.22324011060927,1.23721272415585,0.2641693403323491,0.09999999999999999,0.10375606152746414,58.2437612745497,-1,,,,,,,,
26,8,-1,,,,,,,,-1,26.0,4.413358211517334,56.468217849731445,1.184620976448059,0.17510758340358734,0.1,0.1266040563583374,63.94387435913086
26,8,-1,6.749613655938043,46.18549134996202,1.2039568026860554,0.24426607622040641,0.09999999999999999,0.11016054550806681,56.6918822394477,-1,,,,,,,,
27,8,-1,,,,,,,,-1,27.0,4.399265289306641,53.864702224731445,1.1380560994148254,0.17292049527168274,0.1,0.1418182194232941,61.27304649353027
27,8,-1,5.263299915525648,44.76191181606717,1.1693316962983873,0.2809678183661567,0.09999999999999999,0.12527153823110793,54.12949244181315,-1,,,,,,,,
28,8,-1,,,,,,,,-1,28.0,4.314292669296265,52.763675689697266,1.1258505582809448,0.17835700511932373,0.1,0.14320606589317322,60.130598068237305
28,8,-1,5.780650960074531,44.53568564520942,1.1717260943518744,0.22235248817337883,0.09999999999999999,0.12042131225268046,53.83200878567166,-1,,,,,,,,
29,8,-1,,,,,,,,-1,29.0,3.9767032861709595,50.03359603881836,1.0839022994041443,0.15771444141864777,0.1,0.16146653294563296,56.83281326293945
29,8,-1,5.2270157602098255,42.54090245564779,1.1401987208260431,0.2402360588312149,0.09999999999999999,0.13173249430126616,51.44220987955729,-1,,,,,,,,
30,8,-1,,,,,,,,-1,30.0,3.9789648056030273,49.18406867980957,1.0773885250091553,0.141522616147995,0.1,0.1630553901195526,55.81870651245117
30,8,-1,4.988248692618476,41.251868142022026,1.1211396985583835,0.22877974642647636,0.09999999999999999,0.13250106573104858,49.78155432807075,-1,,,,,,,,
31,8,-1,,,,,,,,-1,31.0,3.7903894186019897,46.125959396362305,1.0376585721969604,0.1377689577639103,0.1,0.17436132431030274,52.50605583190918
31,8,-1,4.695990297529432,38.744714948866104,1.0685296720928616,0.22097975512345633,0.09999999999999999,0.15425210131539244,46.8732844458686,-1,,,,,,,,
32,8,-1,,,,,,,,-1,32.0,3.6064517498016357,43.81899356842041,1.021103858947754,0.1263965554535389,0.1,0.179737389087677,49.890249252319336
32,8,-1,4.92942394150628,35.973291609022354,1.0290921926498413,0.2174036767747667,0.09999999999999999,0.16670550770229764,44.272551006741,-1,,,,,,,,
33,8,-1,,,,,,,,-1,33.0,3.3062692880630493,41.24644660949707,0.9573841392993927,0.12612107768654823,0.1,0.2051208257675171,46.976430892944336
33,8,-1,4.692205535040961,37.494215435451935,1.0833202004432678,0.1917892735865381,0.09999999999999999,0.14237485925356547,45.33000882466634,-1,,,,,,,,
34,8,-1,,,,,,,,-1,34.0,3.1748400926589966,39.175068855285645,0.9177656471729279,0.12310013547539711,0.1,0.2224744975566864,44.72115135192871
34,8,-1,4.110797776116265,35.28831058078342,1.027283509572347,0.17962107724613613,0.09999999999999999,0.15792062944836088,42.38052325778537,-1,,,,,,,,
35,8,-1,,,,,,,,-1,35.0,2.9754313230514526,37.5042085647583,0.9637611508369446,0.11388909071683884,0.1,0.2012462317943573,42.783538818359375
35,8,-1,4.427671829859416,31.729576746622723,0.9642718765470717,0.18013139814138412,0.09999999999999999,0.18613513708114626,39.108969370524086,-1,,,,,,,,
36,8,-1,,,,,,,,-1,36.0,2.95148503780365,34.806363105773926,0.8923825621604919,0.09957349672913551,0.1,0.22534584999084473,39.87131214141846
36,8,-1,3.2235005961524115,32.493931452433266,1.03147335184945,0.18076354761918387,0.09999999999999999,0.1555189225408766,38.71205944485135,-1,,,,,,,,
37,8,-1,,,,,,,,-1,37.0,2.838539242744446,32.96926021575928,0.8902850151062012,0.10358515754342079,0.1,0.2231352508068085,37.957069396972656
37,8,-1,3.14949279361301,28.798400031195747,0.9394725428687202,0.1611148499780231,0.09999999999999999,0.18932932880189682,34.687843322753906,-1,,,,,,,,
38,8,-1,,,,,,,,-1,38.0,2.698469638824463,30.74006748199463,0.8783413469791412,0.11251955851912498,0.1,0.23340212702751162,35.67547798156738
38,8,-1,3.5551344288720026,27.24254862467448,0.9314790500534905,0.20491673880153233,0.09999999999999999,0.18674621846940787,33.96507453918457,-1,,,,,,,,
39,8,-1,,,,,,,,-1,39.0,2.5428762435913086,28.696702003479004,0.8487718105316162,0.11340464279055595,0.1,0.252367103099823,33.47476387023926
39,8,-1,2.812547630733914,25.80807548099094,0.9203438229031033,0.14686496638589436,0.09999999999999999,0.19094506634606256,31.20056109958225,-1,,,,,,,,
40,8,-1,,,,,,,,-1,40.0,2.232359290122986,27.913211822509766,0.8738861680030823,0.09860644116997719,0.1,0.23211190104484558,32.23763370513916
40,8,-1,3.971798446443346,24.160000059339737,0.8817638225025601,0.17641204761134255,0.09999999999999999,0.21247869067721897,30.990161895751953,-1,,,,,,,,
41,8,-1,,,,,,,,-1,41.0,2.1890393495559692,26.41211223602295,0.8625854551792145,0.08782800659537315,0.1,0.22697408199310304,30.568991661071777
41,8,-1,2.9542004797193737,22.844711621602375,0.9070999423662821,0.15458428859710693,0.09999999999999999,0.20021729601754087,28.452072779337566,-1,,,,,,,,
42,8,-1,,,,,,,,-1,42.0,2.095845937728882,24.463757514953613,0.8144583702087402,0.07856633514165878,0.1,0.24708118438720705,28.406805992126465
42,8,-1,2.885600315199958,21.82265673743354,0.8884105020099216,0.14067910032139885,0.09999999999999999,0.20262507862514922,27.206084569295246,-1,,,,,,,,
43,8,-1,,,,,,,,-1,43.0,1.9339114427566528,23.620555877685547,0.826674610376358,0.08404604718089104,0.1,0.24663144350051883,27.468235969543457
43,8,-1,2.86770052380032,19.90202564663357,0.8448638386196561,0.14072616398334503,0.09999999999999999,0.22769580814573503,25.249547216627334,-1,,,,,,,,
44,8,-1,,,,,,,,-1,44.0,1.8935474157333374,22.243685245513916,0.822160929441452,0.07357447221875191,0.1,0.2396504282951355,25.934788703918457
44,8,-1,2.1995626423094006,20.248766793145073,0.8785654107729594,0.12561167942153084,0.09999999999999999,0.21031232012642756,24.793324258592392,-1,,,,,,,,
45,8,-1,,,,,,,,-1,45.0,1.851029396057129,21.388401985168457,0.8055162727832794,0.07065050676465034,0.1,0.24583182334899906,24.997285842895508
45,8,-1,2.3415873050689697,17.93625831604004,0.8488840924368964,0.10734208838807212,0.09999999999999999,0.2206051296657986,22.420755916171604,-1,,,,,,,,
46,8,-1,,,,,,,,-1,46.0,1.7121350169181824,20.623777389526367,0.8029907047748566,0.07977809756994247,0.1,0.25001001358032227,24.186694145202637
46,8,-1,2.829552239841885,18.148680263095432,0.8296880589591132,0.16748073117600548,0.09999999999999999,0.22169546021355527,23.70442337459988,-1,,,,,,,,
47,8,-1,,,,,,,,-1,47.0,1.6343456506729126,19.363736629486084,0.78646320104599,0.060241466388106346,0.1,0.25512295961380005,22.642083168029785
47,8,-1,2.7393426630232067,17.5830594168769,0.8594662215974596,0.1484551818834411,0.09999999999999999,0.2182195517751906,22.884639739990234,-1,,,,,,,,
48,8,-1,,,,,,,,-1,48.0,1.7124012112617493,18.49023723602295,0.7797731459140778,0.07141857221722603,0.1,0.26356350183486943,21.960161209106445
48,8,-1,2.68948593404558,16.45298523373074,0.8366757300164964,0.1457179312904676,0.09999999999999999,0.22390615940093994,21.660232332017685,-1,,,,,,,,
49,8,-1,,,,,,,,-1,49.0,1.6690833568572998,17.798760414123535,0.7931542694568634,0.06734556145966053,0.1,0.26709551811218263,21.201549530029297
49,8,-1,2.937441110610962,14.964897049797905,0.8191012077861362,0.14083074943886864,0.09999999999999999,0.24376299248801342,20.373509936862522,-1,,,,,,,,
50,8,-1,,,,,,,,-1,50.0,1.5752946138381958,16.792715072631836,0.8010674118995667,0.06702614948153496,0.1,0.2628286123275757,20.10216760635376
50,8,-1,2.175630701912774,14.875445153978136,0.817664364973704,0.15374482836988237,0.09999999999999999,0.2441456105973986,19.650334040323894,-1,,,,,,,,
51,8,-1,,,,,,,,-1,51.0,1.5793331265449524,16.65697479248047,0.8048182129859924,0.07334385439753532,0.1,0.2538262248039246,20.028389930725098
51,8,-1,2.273029088973999,15.587383800082737,0.8473701609505547,0.1263426798913214,0.09999999999999999,0.22274534834755796,20.193955103556316,-1,,,,,,,,
52,8,-1,,,,,,,,-1,52.0,1.4513251185417175,15.747159481048584,0.7765884101390839,0.05713382735848427,0.1,0.26810495853424077,18.81451654434204
52,8,-1,1.7369445297453139,14.958427217271593,0.8581473032633463,0.09751735048161612,0.09999999999999999,0.22221737437778052,18.75090980529785,-1,,,,,,,,
53,8,-1,,,,,,,,-1,52.0,1.5226203799247742,15.737688064575195,0.7913705110549927,0.06752480566501617,0.1,0.26812220811843873,18.995049476623535
53,8,-1,2.6136219766404896,14.440723101298014,0.8333532677756416,0.17493478953838348,0.09999999999999999,0.23503544330596926,19.872081226772732,-1,,,,,,,,
54,8,-1,,,,,,,,-1,54.0,1.4081437587738037,14.779284477233887,0.784714549779892,0.07375841215252876,0.1,0.2747093200683594,17.984436988830566
54,8,-1,2.6810812287860446,13.781708399454752,0.839551157421536,0.10327697959211138,0.09999999999999999,0.23289784193038943,18.568008422851562,-1,,,,,,,,
55,8,-1,,,,,,,,-1,55.0,1.4099279046058655,14.032888889312744,0.7806273996829987,0.0660051554441452,0.1,0.2782920241355896,17.161788940429688
55,8,-1,2.1387818257013955,13.319302241007486,0.8308395147323608,0.1309977802965376,0.09999999999999999,0.2408505082130432,17.83975209130181,-1,,,,,,,,
56,8,-1,,,,,,,,-1,55.0,1.4274182319641113,14.51278305053711,0.7828345000743866,0.061355022713541985,0.1,0.26969460248947147,17.606281280517578
56,8,-1,2.163103289074368,14.859964900546604,0.8414138423071967,0.1275807892282804,0.09999999999999999,0.22357527017593382,19.363865004645454,-1,,,,,,,,
57,8,-1,,,,,,,,-1,55.0,1.2869288325309753,14.709936618804932,0.8216880559921265,0.07476862147450447,0.1,0.25482079982757566,17.82106113433838
57,8,-1,1.7313404546843634,12.085781203375923,0.8211264212926229,0.09118511817521519,0.09999999999999999,0.23955376678042942,15.789653672112358,-1,,,,,,,,
58,8,-1,,,,,,,,-1,58.0,1.3031717538833618,13.159076690673828,0.7827126681804657,0.05454312451183796,0.1,0.2764217615127563,16.066814422607422
58,8,-1,1.8982028431362576,11.803335189819336,0.8326731522878011,0.11639860520760219,0.09999999999999999,0.2410485413339403,15.939245753818089,-1,,,,,,,,
59,8,-1,,,,,,,,-1,58.0,1.318261742591858,13.281759262084961,0.7968398034572601,0.06789331138134003,0.1,0.26994626522064213,16.34574031829834
59,8,-1,2.1702008512285023,11.92355563905504,0.8137969838248359,0.09664261341094971,0.09999999999999999,0.2504643003145854,16.124443689982098,-1,,,,,,,,
60,8,-1,,,,,,,,-1,58.0,1.2692769169807434,13.37093448638916,0.8035833835601807,0.06499753892421722,0.1,0.26053293943405154,16.35430335998535
60,8,-1,1.9895616902245417,14.090204132927788,0.8656191031138102,0.15423034959369236,0.09999999999999999,0.2339166310098436,18.721605194939507,-1,,,,,,,,
61,8,-1,,,,,,,,-1,58.0,1.1379810571670532,14.152817249298096,0.7821907103061676,0.05875382386147976,0.1,0.24726911783218386,16.907795906066895
61,8,-1,2.3421425024668374,12.708499484592014,0.8540617624918619,0.09859554304016961,0.09999999999999999,0.21061448918448555,17.101273748609756,-1,,,,,,,,
62,8,-1,,,,,,,,-1,62.0,1.0344182550907135,13.024155616760254,0.8035787343978882,0.07199200615286827,0.1,0.2549479603767395,15.837021350860596
62,8,-1,2.1073565549320645,11.275420188903809,0.8090000947316488,0.08246133890416887,0.09999999999999999,0.23193910916646324,15.248329374525282,-1,,,,,,,,
63,8,-1,,,,,,,,-1,63.0,1.0850934386253357,12.60562801361084,0.8156986832618713,0.06502264738082886,0.1,0.2662213444709778,15.422868728637695
63,8,-1,2.183954026963976,11.516141573588053,0.8454407718446519,0.11870809934205478,0.09999999999999999,0.22838710281583996,15.961004575093588,-1,,,,,,,,
64,8,-1,,,,,,,,-1,64.0,1.2706215381622314,11.95363712310791,0.778644323348999,0.054208001121878624,0.1,0.27432361841201786,14.819305896759033
64,8,-1,1.8563310967551336,12.839307970470852,0.8557406332757738,0.12639433807796902,0.09999999999999999,0.22132401333914864,17.036647584703232,-1,,,,,,,,
65,8,-1,,,,,,,,-1,64.0,1.3054059743881226,11.98786449432373,0.7935829758644104,0.05039631947875023,0.1,0.2555248618125916,14.846341133117676
65,8,-1,2.1857343249850802,11.35431761211819,0.825448579258389,0.1335192575222916,0.09999999999999999,0.22731805509991115,15.928011470370823,-1,,,,,,,,
66,8,-1,,,,,,,,-1,64.0,1.2361540794372559,12.24812650680542,0.7953768074512482,0.055625107139348984,0.1,0.25689282417297366,15.092801094055176
66,8,-1,1.8878215352694194,12.330423567030165,0.8760634197129143,0.14046768264638054,0.09999999999999999,0.2031949877738953,16.7021803855896,-1,,,,,,,,
67,8,-1,,,,,,,,-1,67.0,1.210346519947052,11.468597888946533,0.808486670255661,0.044257014989852905,0.1,0.2572159767150879,14.187217712402344
67,8,-1,1.920227097140418,10.344283103942871,0.8339049882358975,0.08496075371901195,0.09999999999999999,0.2276927563879225,14.175715340508354,-1,,,,,,,,
68,8,-1,,,,,,,,-1,68.0,1.0532946288585663,10.895062923431396,0.8180043995380402,0.04797444865107536,0.1,0.2621066451072693,13.508212089538574
68,8,-1,1.8329646719826593,11.477981249491373,0.8592110408676995,0.10288691520690918,0.09999999999999999,0.21678133938047625,15.415807406107584,-1,,,,,,,,
69,8,-1,,,,,,,,-1,68.0,1.0222054719924927,11.202469825744629,0.8110006153583527,0.05059652216732502,0.1,0.2528270721435547,13.794468879699707
69,8,-1,1.7230326731999714,10.617349730597603,0.8482325606875949,0.0890737892025047,0.09999999999999999,0.2278415785895454,14.307194497850206,-1,,,,,,,,
70,8,-1,,,,,,,,-1,68.0,0.9764536619186401,11.3045072555542,0.8204198479652405,0.05721323378384113,0.1,0.24794795513153076,13.92146110534668
70,8,-1,1.8480282359653049,9.768008867899576,0.8481134110026889,0.08239863026473257,0.09999999999999999,0.2194326546457079,13.507569948832193,-1,,,,,,,,
71,8,-1,,,,,,,,-1,71.0,0.9953476786613464,10.671890258789062,0.809331089258194,0.049196576699614525,0.1,0.2635593175888062,13.232094764709473
71,8,-1,2.057797498173184,9.509038607279459,0.854407913155026,0.11334663546747631,0.09999999999999999,0.22743628422419235,13.78214603000217,-1,,,,,,,,
72,8,-1,,,,,,,,-1,72.0,1.0642994940280914,10.455692768096924,0.7973690032958984,0.039611099287867546,0.1,0.2609653830528259,12.974437236785889
72,8,-1,1.4949621028370328,10.385061899820963,0.8640541368060641,0.12033255481057697,0.09999999999999999,0.21518377860387167,14.162587377760145,-1,,,,,,,,
73,8,-1,,,,,,,,-1,73.0,0.9517462849617004,10.510239124298096,0.8046489655971527,0.04390493780374527,0.1,0.24912248849868773,12.954806804656982
73,8,-1,2.067300942209032,9.766455782784355,0.838288770781623,0.07758978381752968,0.09999999999999999,0.22183548212051393,13.669779141743978,-1,,,,,,,,
74,8,-1,,,,,,,,-1,73.0,0.8994981348514557,10.873406887054443,0.8159511983394623,0.045880112797021866,0.1,0.24096810817718506,13.288626194000244
74,8,-1,1.4527130789226956,9.886433601379395,0.8561421301629808,0.08520369480053584,0.09999999999999999,0.20800123214721683,13.2553268538581,-1,,,,,,,,
75,8,-1,,,,,,,,-1,75.0,0.8466125726699829,9.96444320678711,0.8044321238994598,0.04206305742263794,0.1,0.25430222749710085,12.290420532226562
75,8,-1,1.7631006638209026,9.739637586805555,0.8542052970992194,0.06216531453861131,0.09999999999999999,0.2078213002946642,13.186417632632786,-1,,,,,,,,
76,8,-1,,,,,,,,-1,75.0,0.8419998586177826,9.989065170288086,0.8009015023708344,0.043386733159422874,0.1,0.25726922750473025,12.323102474212646
76,8,-1,1.3007185922728643,8.846694495942858,0.8313621878623962,0.0664691064092848,0.09999999999999999,0.22585067484113905,11.869316789839003,-1,,,,,,,,
77,8,-1,,,,,,,,-1,77.0,0.8264513611793518,9.708069324493408,0.805802196264267,0.04113547131419182,0.1,0.24693410396575927,11.99861192703247
77,8,-1,1.432090487745073,9.291149510277641,0.8420000871022543,0.09900741279125214,0.09999999999999999,0.2180846995777554,12.773398929172092,-1,,,,,,,,
78,8,-1,,,,,,,,-1,78.0,0.7997544407844543,9.43256664276123,0.8012401759624481,0.04520880617201328,0.1,0.25153435468673707,11.737183570861816
78,8,-1,1.4827668865521748,7.926376236809625,0.8201877011193169,0.0608268856174416,0.09999999999999999,0.23053664233949453,11.068136268191868,-1,,,,,,,,
79,8,-1,,,,,,,,-1,79.0,0.819938451051712,9.121102809906006,0.8025555610656738,0.04690404236316681,0.1,0.2527525067329407,11.465389966964722
79,8,-1,1.1106161144044664,8.297706604003906,0.8344487812783983,0.07022540064321624,0.09999999999999999,0.22514539294772679,11.170170678032768,-1,,,,,,,,
80,8,-1,,,,,,,,-1,80.0,0.8517844676971436,8.830504894256592,0.7868744134902954,0.0441741906106472,0.1,0.25744320154190065,11.168349266052246
80,8,-1,1.896753238307105,8.593635585572985,0.839347587691413,0.09034471876091427,0.09999999999999999,0.22065682941012915,12.453840732574463,-1,,,,,,,,
81,8,-1,,,,,,,,-1,81.0,0.9074468910694122,8.686403751373291,0.7940042316913605,0.03744823858141899,0.1,0.2537703514099121,11.01610803604126
81,8,-1,1.498807344171736,8.282288286421034,0.8190239999029372,0.10492089597715272,0.09999999999999999,0.22122741805182566,11.87055582470364,-1,,,,,,,,
82,8,-1,,,,,,,,-1,81.0,0.9122359454631805,8.898088932037354,0.7809590697288513,0.03282751515507698,0.1,0.26130512952804563,11.180864095687866
82,8,-1,1.642503903971778,9.687792936960856,0.8517603675524393,0.09794857104619344,0.09999999999999999,0.20924118227428865,13.370783858829075,-1,,,,,,,,
83,8,-1,,,,,,,,-1,83.0,0.7837574481964111,8.567071437835693,0.7778223752975464,0.04540344327688217,0.1,0.2574016571044922,10.840087652206421
83,8,-1,1.5651502543025546,8.128594319025675,0.8218770027160645,0.09270649527510007,0.09999999999999999,0.2194685975710551,11.662155363294813,-1,,,,,,,,
84,8,-1,,,,,,,,-1,84.0,0.8178648352622986,8.29604196548462,0.7928217053413391,0.04921784996986389,0.1,0.2504301905632019,10.64933729171753
84,8,-1,1.8800035251511469,8.265442318386501,0.8265376620822482,0.08484226920538479,0.09999999999999999,0.21735058625539147,12.037756972842747,-1,,,,,,,,
85,8,-1,,,,,,,,-1,85.0,0.8045312762260437,7.935688018798828,0.7841019034385681,0.04503868333995342,0.1,0.25446673631668093,10.229174613952637
85,8,-1,1.4610424240430195,8.46343347761366,0.8411080307430692,0.07529342795411746,0.09999999999999999,0.20668270985285442,11.725201288859049,-1,,,,,,,,
86,8,-1,,,,,,,,-1,85.0,0.8270401656627655,8.060057163238525,0.7731150388717651,0.0363823464140296,0.1,0.2610682487487793,10.285104036331177
86,8,-1,1.3768122726016574,6.9866449568006725,0.810888045363956,0.07238263222906324,0.09999999999999999,0.22954331239064535,10.12771479288737,-1,,,,,,,,
87,8,-1,,,,,,,,-1,85.0,0.7338096499443054,8.622082233428955,0.7793465852737427,0.03951686806976795,0.1,0.23809516429901123,10.76850175857544
87,8,-1,1.5293241540590923,9.025298462973701,0.8318886028395759,0.08474429117308722,0.09999999999999999,0.2099382797876994,12.44389263788859,-1,,,,,,,,
88,8,-1,,,,,,,,-1,85.0,0.737991601228714,8.423062801361084,0.7736799418926239,0.03844199888408184,0.1,0.24323706626892092,10.562391519546509
88,8,-1,1.1238775253295898,7.247202449374729,0.8282739718755087,0.07985837178097831,0.09999999999999999,0.20512424707412721,10.203062057495117,-1,,,,,,,,
