epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
10,8,-1,,,,,,,,,-1,10.0,12.120296478271484,83.13274574279785,2.011033773422241,7.193021774291992,7.193021774291992,0.1,0.08626973927021028,548.3219299316406
10,8,-1,12.396284739176432,67.67267735799153,1.9756602048873901,9.47604497273763,9.47604497273763,0.09999999999999999,0.08506719801161025,549.7459106445312,-1,,,,,,,,,
11,8,-1,,,,,,,,,-1,11.0,12.318804740905762,82.4287223815918,2.0315977334976196,6.9478161334991455,6.9478161334991455,0.1,0.08990042507648469,543.0642395019531
11,8,-1,12.576927926805284,66.53549236721463,1.944848895072937,7.928751309712728,7.928751309712728,0.09999999999999999,0.09120902948909337,531.3211330837673,-1,,,,,,,,,
12,8,-1,,,,,,,,,-1,12.0,12.515573501586914,80.68784141540527,1.9789896607398987,4.996644020080566,4.996644020080566,0.1,0.08696239888668061,519.4212036132812
12,8,-1,12.750151422288683,65.78031455145941,1.9496821694903903,7.294399526384142,7.294399526384142,0.09999999999999999,0.08888291716575623,522.4003092447916,-1,,,,,,,,,
13,8,-1,,,,,,,,,-1,13.0,12.773232460021973,80.26416969299316,1.9900059700012207,4.884278059005737,4.884278059005737,0.1,0.09281414449214936,514.3740997314453
13,8,-1,12.942891226874458,64.60357454087999,1.9375660022099812,6.159703413645427,6.159703413645427,0.09999999999999999,0.08953088654412164,507.36433580186633,-1,,,,,,,,,
14,8,-1,,,,,,,,,-1,14.0,12.989811420440674,78.62214469909668,1.9631130695343018,4.229647159576416,4.229647159576416,0.1,0.0926760107278824,502.9847412109375
14,8,-1,13.163763152228462,63.96456612481011,1.915506535106235,4.8397376537323,4.8397376537323,0.09999999999999999,0.10310930609703065,490.3793707953559,-1,,,,,,,,,
15,8,-1,,,,,,,,,-1,15.0,13.185896873474121,78.94011878967285,1.99185049533844,3.865358829498291,3.865358829498291,0.1,0.09960269331932067,496.298583984375
15,8,-1,13.344248241848415,62.95722198486328,1.9133070707321167,4.687636984719171,4.687636984719171,0.09999999999999999,0.09399462540944419,484.97598944769965,-1,,,,,,,,,
16,8,-1,,,,,,,,,-1,16.0,13.36375904083252,77.93598937988281,1.9476990699768066,2.9924181699752808,2.9924181699752808,0.1,0.09970018863677979,482.89366149902344
16,8,-1,13.507598770989311,62.24982198079427,1.9055604404873319,3.7967832883199057,3.7967832883199057,0.09999999999999999,0.10439175698492262,472.1156514485677,-1,,,,,,,,,
17,8,-1,,,,,,,,,-1,17.0,13.545142650604248,76.07086372375488,1.9681220054626465,2.73937451839447,2.73937451839447,0.1,0.1065977692604065,474.75115966796875
17,8,-1,13.664008882310656,61.54580942789713,1.898056321673923,3.1676460372077093,3.1676460372077093,0.09999999999999999,0.10890967514779834,461.8641662597656,-1,,,,,,,,,
18,8,-1,,,,,,,,,-1,18.0,13.687993049621582,76.16940689086914,1.9660075902938843,2.6488330364227295,2.6488330364227295,0.1,0.10769501924514771,470.4491729736328
18,8,-1,13.812330881754557,60.58220566643609,1.900477581553989,2.9619874159495034,2.9619874159495034,0.09999999999999999,0.11407283610767788,455.53185017903644,-1,,,,,,,,,
19,8,-1,,,,,,,,,-1,19.0,13.824678897857666,75.63162422180176,1.9258995652198792,2.4956231117248535,2.4956231117248535,0.1,0.11015137434005737,464.5775604248047
19,8,-1,13.932852851019966,59.9274648030599,1.8899676137500339,2.5514806509017944,2.5514806509017944,0.09999999999999999,0.113988909456465,447.40835910373266,-1,,,,,,,,,
20,8,-1,,,,,,,,,-1,20.0,13.985721111297607,76.03473663330078,1.9329294562339783,2.0666593313217163,2.0666593313217163,0.1,0.12296535968780518,456.5114288330078
20,8,-1,14.064499961005318,59.58210457695855,1.8924209674199421,2.2966043949127197,2.2966043949127197,0.09999999999999999,0.12722471091482376,440.73582628038196,-1,,,,,,,,,
21,8,-1,,,,,,,,,-1,21.0,14.165887832641602,74.37753486633301,1.9216037392616272,1.6997529864311218,1.6997529864311218,0.1,0.1202225923538208,447.0090026855469
21,8,-1,14.218765364752876,58.61441887749566,1.8661964999304876,2.0602282020780773,2.0602282020780773,0.09999999999999999,0.13667938046985204,433.57923719618054,-1,,,,,,,,,
22,8,-1,,,,,,,,,-1,22.0,14.27408504486084,74.12884140014648,1.9373141527175903,1.4546664953231812,1.4546664953231812,0.1,0.12935414910316467,440.3704071044922
22,8,-1,14.352363268534342,58.19201914469401,1.8825561470455594,1.8733418120278253,1.8733418120278253,0.09999999999999999,0.13615522914462622,427.49104478624133,-1,,,,,,,,,
23,8,-1,,,,,,,,,-1,23.0,14.379091739654541,73.24514579772949,1.904642403125763,1.2187967896461487,1.2187967896461487,0.1,0.14426581859588622,432.6676940917969
23,8,-1,14.450277222527397,58.14148500230577,1.869438436296251,2.354945500691732,2.354945500691732,0.09999999999999999,0.12263643410470751,428.23148939344617,-1,,,,,,,,,
24,8,-1,,,,,,,,,-1,24.0,14.494856834411621,73.45599365234375,1.9009726643562317,1.146190106868744,1.146190106868744,0.1,0.15623578429222107,427.7041320800781
24,8,-1,14.543654653761122,57.72703976101346,1.8603788481818304,1.983430200152927,1.983430200152927,0.09999999999999999,0.14820849365658229,419.9339904785156,-1,,,,,,,,,
25,8,-1,,,,,,,,,-1,25.0,14.613859176635742,72.82170486450195,1.9010941982269287,1.0256857872009277,1.0256857872009277,0.1,0.1645334839820862,421.7572479248047
25,8,-1,14.649458355373806,57.21257400512695,1.8559860918256972,1.6410422854953342,1.6410422854953342,0.09999999999999999,0.15287368562486436,411.97485690646704,-1,,,,,,,,,
26,8,-1,,,,,,,,,-1,26.0,14.700084209442139,72.4041919708252,1.899038553237915,0.9821729362010956,0.9821729362010956,0.1,0.18089335560798647,416.8960418701172
26,8,-1,14.750235663519966,57.04256269666884,1.8619373242060344,1.6408169468243916,1.6408169468243916,0.09999999999999999,0.16367886198891535,407.80719672309027,-1,,,,,,,,,
27,8,-1,,,,,,,,,-1,27.0,14.785740852355957,72.69291877746582,1.9008597135543823,0.8943976163864136,0.8943976163864136,0.1,0.2026194453239441,412.25904846191406
27,8,-1,14.830975108676487,57.10948138766818,1.850762618912591,1.7786812517378066,1.7786812517378066,0.09999999999999999,0.16768838697009616,405.2326354980469,-1,,,,,,,,,
28,8,-1,,,,,,,,,-1,28.0,14.89460039138794,72.41476631164551,1.8831340670585632,0.7743809819221497,0.7743809819221497,0.1,0.21790961027145386,406.4983825683594
28,8,-1,14.92606872982449,56.47645611233182,1.8545282284418743,1.474056879679362,1.474056879679362,0.09999999999999999,0.21231565078099568,397.52738104926215,-1,,,,,,,,,
29,8,-1,,,,,,,,,-1,29.0,14.972333431243896,72.46449279785156,1.8869702219963074,0.7751847505569458,0.7751847505569458,0.1,0.23894639015197755,402.51756286621094
29,8,-1,15.013058026631674,56.19747331407335,1.8429867691463895,1.0021277003818088,1.0021277003818088,0.09999999999999999,0.23177969455719,388.44806586371527,-1,,,,,,,,,
30,8,-1,,,,,,,,,-1,30.0,15.077843189239502,71.85564613342285,1.8494746685028076,0.6801220774650574,0.6801220774650574,0.1,0.25598945617675783,396.59837341308594
30,8,-1,15.095490667555067,56.6691468556722,1.8450022273593478,1.0420636865827773,1.0420636865827773,0.09999999999999999,0.2321438206566705,385.28206041124133,-1,,,,,,,,,
31,8,-1,,,,,,,,,-1,31.0,15.154097557067871,71.61861419677734,1.8674352765083313,0.6404598355293274,0.6404598355293274,0.1,0.2805216431617737,392.0472869873047
31,8,-1,15.194337844848633,56.1293936835395,1.8395180967119005,1.2814580864376492,1.2814580864376492,0.09999999999999999,0.21415968868467547,382.9671698676215,-1,,,,,,,,,
32,8,-1,,,,,,,,,-1,32.0,15.238211631774902,72.00835609436035,1.8769810199737549,0.6065474450588226,0.6065474450588226,0.1,0.30186536312103274,388.01390075683594
32,8,-1,15.262371063232422,56.084256913926865,1.8314878543217976,0.93167644739151,0.93167644739151,0.09999999999999999,0.28195559978485113,375.6244812011719,-1,,,,,,,,,
33,8,-1,,,,,,,,,-1,33.0,15.319702625274658,71.28190803527832,1.877171277999878,0.5556826889514923,0.5556826889514923,0.1,0.3236398696899414,382.9019012451172
33,8,-1,15.34733337826199,55.60105196634928,1.8251974715126886,0.8847711748547025,0.8847711748547025,0.09999999999999999,0.29728115929497617,370.72675238715277,-1,,,,,,,,,
34,8,-1,,,,,,,,,-1,34.0,15.409754276275635,71.00870132446289,1.8457154631614685,0.5267496854066849,0.5267496854066849,0.1,0.3415271878242493,378.4345245361328
34,8,-1,15.427515665690104,55.805077446831596,1.826180272632175,0.7146825657950507,0.7146825657950507,0.09999999999999999,0.3498122639126248,365.56017049153644,-1,,,,,,,,,
35,8,-1,,,,,,,,,-1,35.0,15.50468921661377,71.00546646118164,1.8588315844535828,0.5232100486755371,0.5232100486755371,0.1,0.3597502827644348,374.6168212890625
35,8,-1,15.515964296129015,55.77738783094618,1.8187615738974676,1.0151829222838085,1.0151829222838085,0.09999999999999999,0.34787587457233005,364.76417371961804,-1,,,,,,,,,
36,8,-1,,,,,,,,,-1,36.0,15.61875057220459,70.37525367736816,1.8425227999687195,0.5051677972078323,0.5051677972078323,0.1,0.36443012952804565,369.6576232910156
36,8,-1,15.614880137973362,54.997158686319985,1.8052482340070937,0.7735866970486112,0.7735866970486112,0.09999999999999999,0.3763960772090489,357.79529147677954,-1,,,,,,,,,
37,8,-1,,,,,,,,,-1,37.0,15.684778213500977,70.5766544342041,1.8358163237571716,0.48619967699050903,0.48619967699050903,0.1,0.3807504892349243,365.9272155761719
37,8,-1,15.699021339416504,54.80558988783095,1.804294639163547,1.0117812785837386,1.0117812785837386,0.09999999999999999,0.39203913211822505,356.28565809461804,-1,,,,,,,,,
38,8,-1,,,,,,,,,-1,38.0,15.759164333343506,69.95845413208008,1.8356230854988098,0.5067918300628662,0.5067918300628662,0.1,0.40649031400680546,362.0630645751953
38,8,-1,15.769803682963053,54.60749816894531,1.8054246637556288,0.8733512924777137,0.8733512924777137,0.09999999999999999,0.33795809745788574,351.1269361707899,-1,,,,,,,,,
39,8,-1,,,,,,,,,-1,39.0,15.85777759552002,69.32040214538574,1.8337970972061157,0.4602462947368622,0.4602462947368622,0.1,0.40221357345581055,357.1127471923828
39,8,-1,15.843506495157877,54.410374111599396,1.793881164656745,0.8315291636519961,0.8315291636519961,0.09999999999999999,0.4209105783038669,347.12109375,-1,,,,,,,,,
40,8,-1,,,,,,,,,-1,40.0,15.943155765533447,68.97694396972656,1.8367253541946411,0.4648178219795227,0.4648178219795227,0.1,0.40978976488113406,353.0106201171875
40,8,-1,15.942037476433647,53.52964083353678,1.7940377924177382,0.6400335232416788,0.6400335232416788,0.09999999999999999,0.46063514947891243,340.7948710123698,-1,,,,,,,,,
41,8,-1,,,,,,,,,-1,41.0,16.02744436264038,68.26696395874023,1.8204904794692993,0.4582868069410324,0.4582868069410324,0.1,0.4275016069412232,348.74916076660156
41,8,-1,16.013722313774956,53.72796842787001,1.7908204529020522,0.9471846289104886,0.9471846289104886,0.09999999999999999,0.4377171013090346,340.54089694552954,-1,,,,,,,,,
42,8,-1,,,,,,,,,-1,42.0,16.088974952697754,67.64534950256348,1.8016294240951538,0.44285283982753754,0.44285283982753754,0.1,0.4481913566589356,344.48529052734375
42,8,-1,16.090066803826225,53.02655940585666,1.7862317032284207,0.8072813981109195,0.8072813981109195,0.09999999999999999,0.39721695449617184,335.02642144097223,-1,,,,,,,,,
43,8,-1,,,,,,,,,-1,43.0,16.18606472015381,66.65200614929199,1.7924925684928894,0.4210745394229889,0.4210745394229889,0.1,0.44133269786834717,339.6670837402344
43,8,-1,16.15884515974257,52.30565049913194,1.7775698105494182,0.8369157281186845,0.8369157281186845,0.09999999999999999,0.4601852787865533,331.2614034016927,-1,,,,,,,,,
44,8,-1,,,,,,,,,-1,44.0,16.239876747131348,65.95560455322266,1.8011712431907654,0.4195127785205841,0.4195127785205841,0.1,0.4537503004074097,335.5625762939453
44,8,-1,16.245297537909615,52.62869453430176,1.7947239875793457,1.0557416611247592,1.0557416611247592,0.09999999999999999,0.3267502546310425,330.26949734157984,-1,,,,,,,,,
45,8,-1,,,,,,,,,-1,45.0,16.279165267944336,65.46523857116699,1.7915477752685547,0.41925227642059326,0.41925227642059326,0.1,0.47239181995391843,331.7820129394531
45,8,-1,16.282631344265408,51.57104174296061,1.771887845463223,0.86414834856987,0.86414834856987,0.09999999999999999,0.41084145969814734,324.24251641167535,-1,,,,,,,,,
46,8,-1,,,,,,,,,-1,46.0,16.380928993225098,64.71521377563477,1.7981347441673279,0.3944787532091141,0.3944787532091141,0.1,0.46562244892120364,327.47088623046875
46,8,-1,16.347852918836807,50.35007201300727,1.7578659057617188,0.9606762992011176,0.9606762992011176,0.09999999999999999,0.5323969973458185,320.91497124565973,-1,,,,,,,,,
47,8,-1,,,,,,,,,-1,47.0,16.47153091430664,64.01059913635254,1.789216935634613,0.4111119508743286,0.4111119508743286,0.1,0.46329286098480227,323.4954528808594
47,8,-1,16.448570675320095,50.09924994574653,1.7701362371444702,0.9136713114049699,0.9136713114049699,0.09999999999999999,0.44117025269402393,316.7017754448785,-1,,,,,,,,,
48,8,-1,,,,,,,,,-1,48.0,16.513611793518066,62.54594612121582,1.7776964902877808,0.37249697744846344,0.37249697744846344,0.1,0.4972610712051392,318.45152282714844
48,8,-1,16.50871573554145,50.00661023457845,1.7676544586817424,1.0999201006359525,1.0999201006359525,0.09999999999999999,0.4583242045508491,315.2847595214844,-1,,,,,,,,,
49,8,-1,,,,,,,,,-1,49.0,16.591943740844727,61.15486717224121,1.7814946174621582,0.3761897385120392,0.3761897385120392,0.1,0.5148628711700439,313.84814453125
49,8,-1,16.56648847791884,48.47353405422635,1.7548711829715304,0.5291877090930939,0.5291877090930939,0.09999999999999999,0.5504227611753676,305.01902940538196,-1,,,,,,,,,
50,8,-1,,,,,,,,,-1,50.0,16.670936584472656,60.720998764038086,1.7781582474708557,0.3868136703968048,0.3868136703968048,0.1,0.518427324295044,310.2531280517578
50,8,-1,16.647336959838867,49.051429748535156,1.7658467690149944,1.3416466514269512,1.3416466514269512,0.09999999999999999,0.36904587083392676,310.3562418619792,-1,,,,,,,,,
51,8,-1,,,,,,,,,-1,51.0,16.73505401611328,59.87106704711914,1.7479467391967773,0.35873517394065857,0.35873517394065857,0.1,0.5201515674591064,306.01416015625
51,8,-1,16.71240086025662,46.42335722181532,1.7378332747353449,0.7918473780155182,0.7918473780155182,0.09999999999999999,0.5603368547227648,299.3847181532118,-1,,,,,,,,,
52,8,-1,,,,,,,,,-1,52.0,16.815248489379883,59.05812454223633,1.7613705396652222,0.3601587861776352,0.3601587861776352,0.1,0.519751501083374,302.11036682128906
52,8,-1,16.789100646972656,46.14786911010742,1.7381972736782498,0.7078904940022362,0.7078904940022362,0.09999999999999999,0.5398686011632283,295.1283026801215,-1,,,,,,,,,
53,8,-1,,,,,,,,,-1,53.0,16.869593620300293,57.95953178405762,1.7596583366394043,0.3293658494949341,0.3293658494949341,0.1,0.5366701602935791,297.4621124267578
53,8,-1,16.85713873969184,46.08611191643609,1.7444445954428778,0.7935781511995528,0.7935781511995528,0.09999999999999999,0.5249266041649713,292.776123046875,-1,,,,,,,,,
54,8,-1,,,,,,,,,-1,54.0,16.885717391967773,56.83506774902344,1.7482096552848816,0.38136765360832214,0.38136765360832214,0.1,0.5743363380432129,294.074951171875
54,8,-1,16.896267784966362,46.86067093743218,1.7691967752244737,1.5114450454711914,1.5114450454711914,0.09999999999999999,0.3733925475014581,297.6829121907552,-1,,,,,,,,,
55,8,-1,,,,,,,,,-1,55.0,16.94642162322998,55.94476127624512,1.7405415177345276,0.353765532374382,0.353765532374382,0.1,0.5601034879684448,290.0143280029297
55,8,-1,16.928610271877712,45.9145393371582,1.7486357821358576,1.0092934800518885,1.0092934800518885,0.09999999999999999,0.47000713878207745,289.0166185167101,-1,,,,,,,,,
56,8,-1,,,,,,,,,-1,56.0,17.045682907104492,55.340206146240234,1.7467715740203857,0.34113581478595734,0.34113581478595734,0.1,0.5225956916809082,286.1366424560547
56,8,-1,17.007629606458877,43.24461979336209,1.7344912952846951,1.2017986112170749,1.2017986112170749,0.09999999999999999,0.551158905029297,285.4316982693142,-1,,,,,,,,,
57,8,-1,,,,,,,,,-1,57.0,17.110703468322754,53.68031883239746,1.7201380133628845,0.3261663019657135,0.3261663019657135,0.1,0.5611003637313843,281.52427673339844
57,8,-1,17.09360949198405,44.50646993849013,1.7340128819147747,0.708773285150528,0.708773285150528,0.09999999999999999,0.4622980541653104,278.77973090277777,-1,,,,,,,,,
58,8,-1,,,,,,,,,-1,58.0,17.16240406036377,51.491512298583984,1.660158932209015,0.3114696592092514,0.3114696592092514,0.1,0.624557614326477,276.22792053222656
58,8,-1,17.146237055460613,41.59569803873698,1.689855284161038,0.6511857079135047,0.6511857079135047,0.09999999999999999,0.5890709771050349,272.5545840793186,-1,,,,,,,,,
59,8,-1,,,,,,,,,-1,59.0,17.23805046081543,48.59789848327637,1.58745676279068,0.29504112899303436,0.29504112899303436,0.1,0.7131495475769043,270.45184326171875
59,8,-1,17.217223273383247,40.08550559149848,1.629666845003764,2.442169315285153,2.442169315285153,0.09999999999999999,0.6181095918019612,285.9932284884983,-1,,,,,,,,,
60,8,-1,,,,,,,,,-1,60.0,17.286663055419922,45.22474002838135,1.5358660817146301,0.30717773735523224,0.30717773735523224,0.1,0.8014117240905763,264.4275131225586
60,8,-1,17.279219309488933,37.505514568752716,1.550345818201701,0.8218910462326474,0.8218910462326474,0.09999999999999999,0.7666451930999756,264.5169932047526,-1,,,,,,,,,
61,8,-1,,,,,,,,,-1,61.0,17.32487678527832,42.06167793273926,1.538154423236847,0.29550787806510925,0.29550787806510925,0.1,0.8132981777191162,258.4856948852539
61,8,-1,17.328064812554253,38.617465337117515,1.6008193095525105,1.170523186524709,1.170523186524709,0.09999999999999999,0.6176647265752158,266.30736965603296,-1,,,,,,,,,
62,8,-1,,,,,,,,,-1,62.0,17.40652370452881,40.84992027282715,1.5576823353767395,0.2798742800951004,0.2798742800951004,0.1,0.7563202619552613,254.27417755126953
62,8,-1,17.380316416422527,35.184992684258354,1.568126426802741,0.9367623229821523,0.9367623229821523,0.09999999999999999,0.7399446381462945,258.01502821180554,-1,,,,,,,,,
63,8,-1,,,,,,,,,-1,63.0,17.47561550140381,38.49940299987793,1.566329300403595,0.30117184668779373,0.30117184668779373,0.1,0.7506425857543946,249.51915740966797
63,8,-1,17.46179962158203,37.30032708909776,1.6286784278021917,0.8817241556114621,0.8817241556114621,0.09999999999999999,0.5471242096689012,256.76322597927515,-1,,,,,,,,,
64,8,-1,,,,,,,,,-1,64.0,17.53966236114502,36.93767833709717,1.5683597922325134,0.3051050305366516,0.3051050305366516,0.1,0.7353934049606323,245.40972137451172
64,8,-1,17.52185885111491,32.50552908579508,1.5684944656160142,0.8693035410510169,0.8693035410510169,0.09999999999999999,0.6752092732323541,249.28286404079861,-1,,,,,,,,,
65,8,-1,,,,,,,,,-1,65.0,17.630277633666992,36.32094478607178,1.5837842226028442,0.27172669768333435,0.27172669768333435,0.1,0.6953233003616334,241.70267486572266
65,8,-1,17.604681226942276,31.601316028171116,1.5765135420693293,1.101480409502983,1.101480409502983,0.09999999999999999,0.6667787392934162,248.02011447482639,-1,,,,,,,,,
66,8,-1,,,,,,,,,-1,66.0,17.684273719787598,34.965877532958984,1.5987263321876526,0.2716245576739311,0.2716245576739311,0.1,0.685577392578125,237.90660858154297
66,8,-1,17.681122885810005,34.012892723083496,1.627839379840427,0.8212954964902666,0.8212954964902666,0.09999999999999999,0.5174673159917195,244.91972859700522,-1,,,,,,,,,
67,8,-1,,,,,,,,,-1,67.0,17.73336410522461,33.81344127655029,1.594996988773346,0.2914030998945236,0.2914030998945236,0.1,0.6706094503402711,234.3826446533203
67,8,-1,17.732037438286675,30.991830190022785,1.6250948773490057,0.7678053941991594,0.7678053941991594,0.09999999999999999,0.616998381084866,238.9918246799045,-1,,,,,,,,,
68,8,-1,,,,,,,,,-1,68.0,17.832233428955078,33.151692390441895,1.6082011461257935,0.29221340268850327,0.29221340268850327,0.1,0.6474958658218384,231.180908203125
68,8,-1,17.803041246202255,32.38705423143175,1.633095622062683,0.9914715753661262,0.9914715753661262,0.09999999999999999,0.5021687931484646,239.91270446777344,-1,,,,,,,,,
69,8,-1,,,,,,,,,-1,69.0,17.885991096496582,31.96312713623047,1.599197804927826,0.2971360832452774,0.2971360832452774,0.1,0.6435151100158691,227.55853271484375
69,8,-1,17.883740531073677,29.991060892740887,1.6207265853881836,1.1740209758281708,1.1740209758281708,0.09999999999999999,0.5084520392947727,236.9114702012804,-1,,,,,,,,,
70,8,-1,,,,,,,,,-1,70.0,17.982884407043457,32.625457763671875,1.6185144186019897,0.2598043233156204,0.2598043233156204,0.1,0.5913323163986206,225.24561309814453
70,8,-1,17.95298343234592,25.84109698401557,1.597392784224616,0.599815246131685,0.599815246131685,0.09999999999999999,0.6710067484113905,224.65771993001303,-1,,,,,,,,,
71,8,-1,,,,,,,,,-1,71.0,18.044745445251465,31.89626693725586,1.623360812664032,0.24853787571191788,0.24853787571191788,0.1,0.5810513257980348,221.81382751464844
71,8,-1,18.041868209838867,27.72249327765571,1.6218178272247314,0.9110173599587547,0.9110173599587547,0.09999999999999999,0.5473264720704819,226.91814676920572,-1,,,,,,,,,
72,8,-1,,,,,,,,,-1,72.0,18.10157012939453,31.07508087158203,1.6320111155509949,0.23842812329530716,0.23842812329530716,0.1,0.5746594429016114,218.43397521972656
72,8,-1,18.092803107367622,27.810847176445854,1.6380940013461642,1.1788571659061644,1.1788571659061644,0.09999999999999999,0.5355884393056234,227.1151852077908,-1,,,,,,,,,
73,8,-1,,,,,,,,,-1,73.0,18.17464542388916,30.321240425109863,1.6356645226478577,0.2365599349141121,0.2365599349141121,0.1,0.5651684522628784,215.2514877319336
73,8,-1,18.164705912272137,27.360255983140732,1.6513776911629572,0.8812878992822435,0.8812878992822435,0.09999999999999999,0.5123266405529446,221.32159084743924,-1,,,,,,,,,
74,8,-1,,,,,,,,,-1,74.0,18.2499361038208,29.326261520385742,1.6452198028564453,0.2804381921887398,0.2804381921887398,0.1,0.5735741376876832,212.54566192626953
74,8,-1,18.237685521443684,27.927842775980633,1.653326431910197,0.9087939411401749,0.9087939411401749,0.09999999999999999,0.45846082369486496,219.86246236165366,-1,,,,,,,,,
75,8,-1,,,,,,,,,-1,75.0,18.32787799835205,29.047612190246582,1.6429947018623352,0.3057468682527542,0.3057468682527542,0.1,0.5590314388275146,210.3682098388672
75,8,-1,18.306502448187935,31.05706893073188,1.703863845931159,1.1078655852211847,1.1078655852211847,0.09999999999999999,0.396746379799313,222.77675035264758,-1,,,,,,,,,
76,8,-1,,,,,,,,,-1,76.0,18.406192779541016,29.710935592651367,1.64785498380661,0.25574394315481186,0.25574394315481186,0.1,0.5105841159820557,208.0446014404297
76,8,-1,18.388869603474934,26.36844539642334,1.6578520271513197,0.7343435519271426,0.7343435519271426,0.09999999999999999,0.5426150215996636,212.1665293375651,-1,,,,,,,,,
77,8,-1,,,,,,,,,-1,77.0,18.488524436950684,29.50227451324463,1.6663475036621094,0.24781373888254166,0.24781373888254166,0.1,0.49553346633911133,205.42489624023438
77,8,-1,18.472529729207356,26.864808718363445,1.6563057237201266,0.5286993301577039,0.5286993301577039,0.09999999999999999,0.46132219897376164,208.02313741048178,-1,,,,,,,,,
78,8,-1,,,,,,,,,-1,78.0,18.504080772399902,28.742145538330078,1.6636916399002075,0.2468864768743515,0.2468864768743515,0.1,0.5010240316390991,202.38336944580078
78,8,-1,18.530246098836262,26.681477334764267,1.6766531997256808,0.6536364157994589,0.6536364157994589,0.09999999999999999,0.47501351833343514,206.80454678005643,-1,,,,,,,,,
79,8,-1,,,,,,,,,-1,79.0,18.564016342163086,28.894204139709473,1.6726570129394531,0.2570119872689247,0.2570119872689247,0.1,0.4868390798568726,200.12315368652344
