epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
5,8,-1,11.721673965454102,73.23733223809137,2.030782143274943,26.570846133761936,26.570846133761936,0.09999999999999999,0.09021028478940328,391.37025282118054,-1,,,,,,,,,
6,8,-1,,,,,,,,,-1,6.0,11.235878944396973,87.60528564453125,2.0694735050201416,19.66058921813965,19.66058921813965,0.1,0.08727690279483796,337.46771240234375
6,8,-1,11.714656194051107,72.39011679755316,2.0176514122221203,21.119185553656685,21.119185553656685,0.09999999999999999,0.08961954116821291,336.0616692437066,-1,,,,,,,,,
7,8,-1,,,,,,,,,-1,7.0,11.25184440612793,86.55936431884766,2.039870023727417,16.910481452941895,16.910481452941895,0.1,0.08743930757045745,308.9872283935547
7,8,-1,11.71601496802436,70.55195702446832,1.9966395828458998,16.47328938378228,16.47328938378228,0.09999999999999999,0.08705533014403449,287.8967522515191,-1,,,,,,,,,
8,8,-1,,,,,,,,,-1,8.0,11.304400444030762,85.57697296142578,2.033978581428528,11.1207857131958,11.1207857131958,0.1,0.08899987936019899,250.27987670898438
8,8,-1,11.740205340915256,69.91333516438802,1.9847026268641155,14.251537322998047,14.251537322998047,0.09999999999999999,0.08616894880930584,265.23933749728735,-1,,,,,,,,,
9,8,-1,,,,,,,,,-1,9.0,11.385396957397461,84.44581604003906,2.023542642593384,9.409632682800293,9.409632682800293,0.1,0.08812808394432069,232.28140258789062
9,8,-1,11.793828328450521,68.67709265814887,1.9835176865259807,10.691098637051052,10.691098637051052,0.09999999999999999,0.0915704905986786,228.6636759440104,-1,,,,,,,,,
10,8,-1,,,,,,,,,-1,10.0,11.4934983253479,83.26178932189941,2.011327028274536,6.720444440841675,6.720444440841675,0.1,0.0910709798336029,204.39720916748047
10,8,-1,11.8737088309394,67.76532363891602,1.9747128089269002,8.839775933159721,8.839775933159721,0.09999999999999999,0.0885124252902137,209.4901156955295,-1,,,,,,,,,
11,8,-1,,,,,,,,,-1,11.0,11.601860046386719,82.54591369628906,2.0335445404052734,6.566916465759277,6.566916465759277,0.1,0.09552632570266724,202.38917541503906
11,8,-1,11.967320654127333,66.70319069756403,1.9450745715035334,7.315040217505561,7.315040217505561,0.09999999999999999,0.09661598271793789,193.38106621636285,-1,,,,,,,,,
12,8,-1,,,,,,,,,-1,12.0,11.713890075683594,80.78146171569824,1.9830242395401,4.783574104309082,4.783574104309082,0.1,0.09319080114364625,182.91364288330078
12,8,-1,12.062139828999838,65.89528189765082,1.9517842266294692,6.84612062242296,6.84612062242296,0.09999999999999999,0.09425569309128655,188.09566582573785,-1,,,,,,,,,
13,8,-1,,,,,,,,,-1,13.0,11.881891250610352,80.31496238708496,1.9963509440422058,4.572849988937378,4.572849988937378,0.1,0.10292255878448486,180.45423889160156
13,8,-1,12.178922017415365,64.71310424804688,1.9417187240388658,5.805563184950087,5.805563184950087,0.09999999999999999,0.09684583346048992,176.63075595431857,-1,,,,,,,,,
14,8,-1,,,,,,,,,-1,14.0,12.012987613677979,78.50031471252441,1.9719045162200928,3.925251841545105,3.925251841545105,0.1,0.10321633219718934,172.25725555419922
14,8,-1,12.318968349032932,64.03409618801541,1.9218207200368245,4.379806598027547,4.379806598027547,0.09999999999999999,0.11500815219349331,161.78476799858942,-1,,,,,,,,,
15,8,-1,,,,,,,,,-1,15.0,12.131439208984375,78.77242660522461,2.002323627471924,3.72615647315979,3.72615647315979,0.1,0.11209377646446228,170.64144897460938
15,8,-1,12.424950175815159,62.859842936197914,1.9219334522883098,4.366375154919094,4.366375154919094,0.09999999999999999,0.10493757857216729,160.56859503851996,-1,,,,,,,,,
16,8,-1,,,,,,,,,-1,16.0,12.231344223022461,77.62204170227051,1.9627217650413513,2.9070605039596558,2.9070605039596558,0.1,0.11479188203811647,161.29013061523438
16,8,-1,12.522015677558052,62.141180674235024,1.9181643194622464,3.5062879191504583,3.5062879191504583,0.09999999999999999,0.11970300608211096,151.28281741672092,-1,,,,,,,,,
17,8,-1,,,,,,,,,-1,17.0,12.321761131286621,75.60144805908203,1.986376404762268,2.664786219596863,2.664786219596863,0.1,0.12244681119918824,156.9057159423828
17,8,-1,12.601190672980415,61.278509775797524,1.9142111274931166,2.8405116664038763,2.8405116664038763,0.09999999999999999,0.12595278819402062,143.79806094699435,-1,,,,,,,,,
18,8,-1,,,,,,,,,-1,18.0,12.374847888946533,75.58097076416016,1.9901201725006104,2.6376203298568726,2.6376203298568726,0.1,0.12438395023345948,156.63539123535156
18,8,-1,12.667174657185873,60.24056837293837,1.9214962588416205,2.8091865248150296,2.8091865248150296,0.09999999999999999,0.13220523595809938,142.48492431640625,-1,,,,,,,,,
19,8,-1,,,,,,,,,-1,19.0,12.434409141540527,74.8217601776123,1.9537116885185242,2.648975968360901,2.648975968360901,0.1,0.12781383395195006,155.9137191772461
19,8,-1,12.711796124776205,59.34722985161675,1.9128290547264948,2.46494099828932,2.46494099828932,0.09999999999999999,0.13169387181599937,138.11994425455728,-1,,,,,,,,,
20,8,-1,,,,,,,,,-1,20.0,12.52470064163208,75.13388252258301,1.9641140699386597,2.113162934780121,2.113162934780121,0.1,0.14242026209831238,150.8179054260254
20,8,-1,12.78082201215956,58.86109585232205,1.9191629356808133,2.192215840021769,2.192215840021769,0.09999999999999999,0.1499652167161306,134.8434354994032,-1,,,,,,,,,
21,8,-1,,,,,,,,,-1,21.0,12.595740795135498,73.19965553283691,1.9579553604125977,1.8965741991996765,1.8965741991996765,0.1,0.13707262873649598,146.7052764892578
21,8,-1,12.851361486646864,57.657824198404946,1.898626168568929,2.0013805760277643,2.0013805760277643,0.09999999999999999,0.15972916947470772,131.68341742621527,-1,,,,,,,,,
22,8,-1,,,,,,,,,-1,22.0,12.645240783691406,72.66033172607422,1.9754893779754639,1.6945031881332397,1.6945031881332397,0.1,0.1453925132751465,144.07300186157227
22,8,-1,12.905682351854113,56.99584070841471,1.9163151846991644,1.8203572034835815,1.8203572034835815,0.09999999999999999,0.15522287421756323,129.17191908094617,-1,,,,,,,,,
23,8,-1,,,,,,,,,-1,23.0,12.720067501068115,71.44841384887695,1.9466363191604614,1.3625763058662415,1.3625763058662415,0.1,0.16472203135490418,139.36431503295898
23,8,-1,12.961381170484755,56.938935385810005,1.9039014312956068,2.381279190381368,2.381279190381368,0.09999999999999999,0.13984994888305663,134.54989284939236,-1,,,,,,,,,
24,8,-1,,,,,,,,,-1,24.0,12.798136234283447,71.29580116271973,1.9476895928382874,1.2877083122730255,1.2877083122730255,0.1,0.17221609950065614,138.32308197021484
24,8,-1,13.028443654378256,56.141558753119575,1.8999849557876587,1.9982518884870741,1.9982518884870741,0.09999999999999999,0.16907474531067745,129.77198198106555,-1,,,,,,,,,
25,8,-1,,,,,,,,,-1,25.0,12.855452537536621,70.60784149169922,1.9481860399246216,1.2865779399871826,1.2865779399871826,0.1,0.171208393573761,137.5261993408203
25,8,-1,13.083551512824165,55.52757771809896,1.8983425829145644,1.8515678379270766,1.8515678379270766,0.09999999999999999,0.16603431304295857,127.56795925564236,-1,,,,,,,,,
26,8,-1,,,,,,,,,-1,26.0,12.914728164672852,69.91485977172852,1.9514854550361633,1.2650042176246643,1.2650042176246643,0.1,0.17670692205429078,136.48865127563477
26,8,-1,13.140271292792427,55.1180788675944,1.9045503007041082,1.8766965866088867,1.8766965866088867,0.09999999999999999,0.16864253348774383,127.28135765923395,-1,,,,,,,,,
27,8,-1,,,,,,,,,-1,27.0,12.970995903015137,69.88661193847656,1.9563305974006653,1.1569243669509888,1.1569243669509888,0.1,0.18710294961929325,135.2494354248047
27,8,-1,13.192170249091255,55.07702128092448,1.8954496781031291,1.8208751281102498,1.8208751281102498,0.09999999999999999,0.1647704945670234,126.50809902615018,-1,,,,,,,,,
28,8,-1,,,,,,,,,-1,28.0,13.02942705154419,69.45841407775879,1.9419379830360413,1.0463668406009674,1.0463668406009674,0.1,0.18862420916557315,133.5721664428711
28,8,-1,13.249180687798393,54.06285794576009,1.9065613084369235,1.779854761229621,1.779854761229621,0.09999999999999999,0.1940505517853631,124.97356245252821,-1,,,,,,,,,
29,8,-1,,,,,,,,,-1,28.0,13.052971839904785,69.44390869140625,1.9509295225143433,1.2891681492328644,1.2891681492328644,0.1,0.18386253714561462,135.8701286315918
29,8,-1,13.289265420701769,53.52945073445638,1.8980582687589858,1.4553534984588623,1.4553534984588623,0.09999999999999999,0.19320499433411492,121.04558817545573,-1,,,,,,,,,
30,8,-1,,,,,,,,,-1,30.0,13.113440990447998,68.24820137023926,1.9152700901031494,1.08001908659935,1.08001908659935,0.1,0.19287945032119752,132.39435577392578
30,8,-1,13.324334144592285,53.80130492316352,1.897780908478631,1.280090285672082,1.280090285672082,0.09999999999999999,0.18333924743864274,119.40575748019748,-1,,,,,,,,,
31,8,-1,,,,,,,,,-1,31.0,13.174590587615967,67.7732105255127,1.9361655116081238,0.9583344459533691,0.9583344459533691,0.1,0.20891417264938356,130.60373306274414
31,8,-1,13.378987100389269,53.62538697984483,1.8971586889690824,1.5202148821618822,1.5202148821618822,0.09999999999999999,0.17321091228061256,121.47036997477214,-1,,,,,,,,,
32,8,-1,,,,,,,,,-1,32.0,13.229597568511963,68.07009315490723,1.9520926475524902,0.9020363092422485,0.9020363092422485,0.1,0.2217959761619568,130.21126174926758
32,8,-1,13.4406066470676,52.38733376397027,1.8929308387968276,1.1028796434402466,1.1028796434402466,0.09999999999999999,0.22022075653076176,115.94151136610243,-1,,,,,,,,,
33,8,-1,,,,,,,,,-1,33.0,13.23316478729248,67.39929008483887,1.9556227326393127,0.8935215473175049,0.8935215473175049,0.1,0.21973946094512942,129.35134887695312
33,8,-1,13.465257750617134,52.00905842251248,1.8922710286246405,1.1389343473646376,1.1389343473646376,0.09999999999999999,0.22388555341296726,115.7860819498698,-1,,,,,,,,,
34,8,-1,,,,,,,,,-1,34.0,13.262845516204834,67.0723934173584,1.9284862875938416,0.8763231039047241,0.8763231039047241,0.1,0.21817836761474613,128.70273971557617
34,8,-1,13.484142621358236,51.926670710245766,1.8938715987735324,1.117880278163486,1.117880278163486,0.09999999999999999,0.24265179104275175,115.3956036037869,-1,,,,,,,,,
35,8,-1,,,,,,,,,-1,34.0,13.296009063720703,67.46718215942383,1.9449605345726013,0.9726397395133972,0.9726397395133972,0.1,0.2213545083999634,129.95782852172852
35,8,-1,13.513311598036024,52.06961229112413,1.8897515535354614,1.2584799528121948,1.2584799528121948,0.09999999999999999,0.22920694881015352,116.79829661051433,-1,,,,,,,,,
36,8,-1,,,,,,,,,-1,36.0,13.366454601287842,66.66829109191895,1.9332934021949768,0.8350640535354614,0.8350640535354614,0.1,0.2301016688346863,127.60671997070312
36,8,-1,13.56105539533827,51.31717872619629,1.8839880095587835,1.0711409052213032,1.0711409052213032,0.09999999999999999,0.24630799690882366,114.03543090820312,-1,,,,,,,,,
37,8,-1,,,,,,,,,-1,36.0,13.40194845199585,66.90253639221191,1.9294888377189636,0.8386532366275787,0.8386532366275787,0.1,0.2350013017654419,127.73362731933594
37,8,-1,13.612813843621147,50.99378967285156,1.8848931524488661,1.1106942892074585,1.1106942892074585,0.09999999999999999,0.2566903611024221,113.95835622151692,-1,,,,,,,,,
38,8,-1,,,,,,,,,-1,36.0,13.435291290283203,66.6162281036377,1.9284976124763489,0.8985514640808105,0.8985514640808105,0.1,0.2356485605239868,127.93645858764648
38,8,-1,13.637129465738932,51.622232860989044,1.8868181705474854,1.1988070342275832,1.1988070342275832,0.09999999999999999,0.2223046792878045,115.31332312689887,-1,,,,,,,,,
39,8,-1,,,,,,,,,-1,39.0,13.490681648254395,66.19614028930664,1.942025601863861,0.7825615704059601,0.7825615704059601,0.1,0.24495937824249267,126.20611572265625
39,8,-1,13.685188505384657,50.630346086290146,1.8868885702557034,0.9190776877933078,0.9190776877933078,0.09999999999999999,0.26486012405819365,111.4283209906684,-1,,,,,,,,,
40,8,-1,,,,,,,,,-1,39.0,13.508334159851074,66.26860237121582,1.9475618600845337,0.7979064583778381,0.7979064583778381,0.1,0.2510572910308838,126.31174850463867
40,8,-1,13.72503693898519,49.678873485989044,1.8885431289672852,0.9283145864804586,0.9283145864804586,0.09999999999999999,0.3006522907151116,110.45468139648438,-1,,,,,,,,,
41,8,-1,,,,,,,,,-1,39.0,13.523640155792236,66.2722053527832,1.9247767329216003,0.9563472270965576,0.9563472270965576,0.1,0.23993967771530153,127.74317932128906
41,8,-1,13.736863136291504,50.801385667588974,1.885515226258172,1.2290215757158067,1.2290215757158067,0.09999999999999999,0.27209096617168854,114.42908138699002,-1,,,,,,,,,
42,8,-1,,,,,,,,,-1,39.0,13.578583240509033,65.96864318847656,1.9188575148582458,0.8848912715911865,0.8848912715911865,0.1,0.24334963560104372,126.57818603515625
42,8,-1,13.764698028564453,50.92547501458062,1.8787301778793335,1.0233177807595994,1.0233177807595994,0.09999999999999999,0.2413814531432258,112.3293194240994,-1,,,,,,,,,
43,8,-1,,,,,,,,,-1,43.0,13.626814842224121,64.62215042114258,1.9091419577598572,0.7872203886508942,0.7872203886508942,0.1,0.2533980250358582,124.09111785888672
43,8,-1,13.820456716749403,49.99854024251302,1.8856922388076782,0.8296442561679416,0.8296442561679416,0.09999999999999999,0.277211152182685,109.3550270928277,-1,,,,,,,,,
44,8,-1,,,,,,,,,-1,44.0,13.688679218292236,64.3058853149414,1.9312878847122192,0.71729776263237,0.71729776263237,0.1,0.2703924894332886,122.97565078735352
44,8,-1,13.86278682284885,50.93168724907769,1.8856603966818914,1.0222215718693204,1.0222215718693204,0.09999999999999999,0.22685126066207884,112.02152930365668,-1,,,,,,,,,
45,8,-1,,,,,,,,,-1,45.0,13.708742618560791,64.60005378723145,1.9339655637741089,0.6948584616184235,0.6948584616184235,0.1,0.27223209142684934,122.88155364990234
45,8,-1,13.910757594638401,49.54612625969781,1.8799818886650934,0.9866899914211698,0.9866899914211698,0.09999999999999999,0.272357804245419,110.17613220214844,-1,,,,,,,,,
46,8,-1,,,,,,,,,-1,45.0,13.671384334564209,65.21948432922363,1.9395695328712463,0.819034680724144,0.819034680724144,0.1,0.25714343786239624,124.6563606262207
46,8,-1,13.904344664679634,48.81408373514811,1.878590875201755,0.9326106508572897,0.9326106508572897,0.09999999999999999,0.31504186524285216,108.82664404975043,-1,,,,,,,,,
47,8,-1,,,,,,,,,-1,45.0,13.692831039428711,64.34978675842285,1.9278734922409058,0.794965922832489,0.794965922832489,0.1,0.2613291621208191,123.4124526977539
47,8,-1,13.890213542514378,49.53975338406033,1.8846711715062459,0.799060218864017,0.799060218864017,0.09999999999999999,0.273575676812066,108.08139292399089,-1,,,,,,,,,
48,8,-1,,,,,,,,,-1,48.0,13.738999843597412,64.11281776428223,1.9229439496994019,0.7520301342010498,0.7520301342010498,0.1,0.26634645462036133,122.6119270324707
48,8,-1,13.921366691589355,49.59857686360677,1.8836067650053236,1.2135497397846646,1.2135497397846646,0.09999999999999999,0.28248114850785994,112.16773562961154,-1,,,,,,,,,
49,8,-1,,,,,,,,,-1,48.0,13.79005241394043,64.42126655578613,1.9340752959251404,0.7495514154434204,0.7495514154434204,0.1,0.2679360270500183,122.78108215332031
49,8,-1,13.978415595160591,48.36599900987413,1.8888574573728774,0.9068136413892111,0.9068136413892111,0.09999999999999999,0.3207137293285794,107.78363715277777,-1,,,,,,,,,
50,8,-1,,,,,,,,,-1,50.0,13.855939865112305,63.642974853515625,1.9302276372909546,0.7022210359573364,0.7022210359573364,0.1,0.27402774095535276,121.39065170288086
50,8,-1,14.02070532904731,49.78060404459635,1.8791658878326416,1.0454957087834675,1.0454957087834675,0.09999999999999999,0.23099729352527199,110.35845014784071,-1,,,,,,,,,
51,8,-1,,,,,,,,,-1,51.0,13.861449718475342,63.47291946411133,1.9037893414497375,0.7310624122619629,0.7310624122619629,0.1,0.2678217887878418,121.3536376953125
51,8,-1,14.061883078681099,47.829457177056206,1.8762940963109334,0.7663872506883409,0.7663872506883409,0.09999999999999999,0.3134870396720039,105.57969835069444,-1,,,,,,,,,
52,8,-1,,,,,,,,,-1,52.0,13.87868881225586,63.302324295043945,1.9158459305763245,0.725676029920578,0.725676029920578,0.1,0.2704963207244873,121.04118347167969
52,8,-1,14.072077751159668,47.66000345018175,1.8741473621792264,0.7859476341141595,0.7859476341141595,0.09999999999999999,0.31189613607194683,105.48557027180989,-1,,,,,,,,,
53,8,-1,,,,,,,,,-1,53.0,13.901012420654297,62.75788497924805,1.9163408875465393,0.7041826993227005,0.7041826993227005,0.1,0.27689437866210936,120.14614868164062
53,8,-1,14.087247954474556,48.050203535291885,1.8794822560416327,1.0143595370981429,1.0143595370981429,0.09999999999999999,0.3076870322227478,108.04540167914496,-1,,,,,,,,,
54,8,-1,,,,,,,,,-1,54.0,13.968331813812256,62.21101760864258,1.92497980594635,0.6474351584911346,0.6474351584911346,0.1,0.2848719239234925,118.90851593017578
54,8,-1,14.131392478942871,49.68875376383463,1.8821873002582126,0.924383282661438,0.924383282661438,0.09999999999999999,0.224680941634708,108.57310570610895,-1,,,,,,,,,
55,8,-1,,,,,,,,,-1,55.0,13.997585773468018,62.13279914855957,1.9068207740783691,0.6404493451118469,0.6404493451118469,0.1,0.27967165708541875,118.59460067749023
55,8,-1,14.174210018581814,48.384833653767906,1.8865486648347642,1.1584547228283353,1.1584547228283353,0.09999999999999999,0.2768703685866462,109.52945285373264,-1,,,,,,,,,
56,8,-1,,,,,,,,,-1,55.0,14.02443265914917,62.451454162597656,1.9248397946357727,0.6575085520744324,0.6575085520744324,0.1,0.279206919670105,118.95674133300781
56,8,-1,14.205905066596138,47.410852644178604,1.8824065526326497,0.8823589748806424,0.8823589748806424,0.09999999999999999,0.3065514299604628,105.68265702989366,-1,,,,,,,,,
57,8,-1,,,,,,,,,-1,57.0,14.068285465240479,61.835777282714844,1.9138349890708923,0.6328192353248596,0.6328192353248596,0.1,0.27943360805511475,117.93369674682617
57,8,-1,14.242197672526041,47.567791832817925,1.8799132506052654,1.000894930627611,1.000894930627611,0.09999999999999999,0.28892339997821387,106.87494235568576,-1,,,,,,,,,
58,8,-1,,,,,,,,,-1,57.0,14.066749095916748,62.07794761657715,1.9065859913825989,0.6954303532838821,0.6954303532838821,0.1,0.27053261995315553,118.64516830444336
58,8,-1,14.262666702270508,47.035434299045136,1.8788737191094294,0.8439344962437948,0.8439344962437948,0.09999999999999999,0.31424479219648577,104.65262095133464,-1,,,,,,,,,
59,8,-1,,,,,,,,,-1,59.0,14.102348327636719,61.576276779174805,1.916672170162201,0.6834966838359833,0.6834966838359833,0.1,0.2760958671569824,117.93071746826172
59,8,-1,14.274968041314018,48.305144204033745,1.8784099817276,1.3967436386479273,1.3967436386479273,0.09999999999999999,0.27272879944907297,111.28314124213324,-1,,,,,,,,,
60,8,-1,,,,,,,,,-1,60.0,14.137237548828125,61.1830940246582,1.9355973601341248,0.6340525150299072,0.6340525150299072,0.1,0.28863431215286256,116.95780563354492
60,8,-1,14.314810858832466,46.3423523373074,1.8748074637518988,0.738964213265313,0.738964213265313,0.09999999999999999,0.30986728933122426,102.67172241210938,-1,,,,,,,,,
61,8,-1,,,,,,,,,-1,61.0,14.175916194915771,60.88943290710449,1.9293838739395142,0.6225765645503998,0.6225765645503998,0.1,0.29417936801910405,116.43585586547852
61,8,-1,14.345287005106607,47.46312014261881,1.8828996817270915,0.8881573842631446,0.8881573842631446,0.09999999999999999,0.27557974656422934,105.14847649468317,-1,,,,,,,,,
62,8,-1,,,,,,,,,-1,62.0,14.212570190429688,60.2890739440918,1.9253108501434326,0.5855615437030792,0.5855615437030792,0.1,0.2997515439987183,115.31932067871094
62,8,-1,14.3847320344713,45.97057554456923,1.8773135741551716,0.9932054413689507,0.9932054413689507,0.09999999999999999,0.32410712507036,104.62738800048828,-1,,,,,,,,,
63,8,-1,,,,,,,,,-1,62.0,14.245800971984863,60.199947357177734,1.9233648180961609,0.6205721497535706,0.6205721497535706,0.1,0.29492675065994267,115.44971466064453
63,8,-1,14.409619543287489,47.367194917466904,1.8815533452563815,0.9605866140789456,0.9605866140789456,0.09999999999999999,0.26321964396370784,105.52100202772353,-1,,,,,,,,,
64,8,-1,,,,,,,,,-1,62.0,14.281618118286133,60.382150650024414,1.9101396203041077,0.6118601411581039,0.6118601411581039,0.1,0.2908452272415161,115.38327407836914
64,8,-1,14.444087664286295,46.23154089185927,1.8805722263124254,0.7927747633722093,0.7927747633722093,0.09999999999999999,0.29298084576924643,102.6055662367079,-1,,,,,,,,,
65,8,-1,,,,,,,,,-1,65.0,14.320289134979248,59.842336654663086,1.9186986088752747,0.5863062143325806,0.5863062143325806,0.1,0.29724251031875615,114.45898818969727
65,8,-1,14.482643339369032,45.932262632581924,1.8791700734032526,0.8796925942103068,0.8796925942103068,0.09999999999999999,0.3044632613658905,103.04437764485677,-1,,,,,,,,,
66,8,-1,,,,,,,,,-1,65.0,14.349602222442627,60.20181846618652,1.9117131233215332,0.6032854914665222,0.6032854914665222,0.1,0.29564706087112425,114.85416412353516
66,8,-1,14.51140922970242,46.72451909383138,1.8843737575742934,0.9114106959766812,0.9114106959766812,0.09999999999999999,0.26884213156170317,104.00765736897786,-1,,,,,,,,,
67,8,-1,,,,,,,,,-1,67.0,14.392195701599121,59.44738960266113,1.926765263080597,0.5793344229459763,0.5793344229459763,0.1,0.2954557538032532,113.6934700012207
67,8,-1,14.554650942484537,45.30956565009223,1.884794208738539,0.7825925383302901,0.7825925383302901,0.09999999999999999,0.3137651522954305,101.20153045654297,-1,,,,,,,,,
68,8,-1,,,,,,,,,-1,68.0,14.44221830368042,58.71892166137695,1.9291637539863586,0.5544525682926178,0.5544525682926178,0.1,0.2974980115890503,112.56654357910156
68,8,-1,14.590657234191895,46.480383767022026,1.8838334613376193,1.0264161030451457,1.0264161030451457,0.09999999999999999,0.2603016767236922,104.5911865234375,-1,,,,,,,,,
69,8,-1,,,,,,,,,-1,69.0,14.49930191040039,58.64097023010254,1.9183300137519836,0.525479719042778,0.525479719042778,0.1,0.3008473634719849,112.00558471679688
69,8,-1,14.64414448208279,46.660803688897026,1.8897751437293158,0.9372876683870951,0.9372876683870951,0.09999999999999999,0.2508854693836636,103.7273661295573,-1,,,,,,,,,
70,8,-1,,,,,,,,,-1,69.0,14.478458881378174,59.11453819274902,1.9254741668701172,0.5854924023151398,0.5854924023151398,0.1,0.28959193229675295,112.96977233886719
70,8,-1,14.66853215959337,43.077629301283096,1.8801797760857477,0.6953566372394562,0.6953566372394562,0.09999999999999999,0.3602184613545736,97.678468492296,-1,,,,,,,,,
71,8,-1,,,,,,,,,-1,69.0,14.475572109222412,58.662832260131836,1.9214244484901428,0.62726791203022,0.62726791203022,0.1,0.2831087112426758,112.80754470825195
71,8,-1,14.651234096950954,45.013257344563804,1.884442408879598,0.8221285475624932,0.8221285475624932,0.09999999999999999,0.296846878528595,100.71804640028212,-1,,,,,,,,,
72,8,-1,,,,,,,,,-1,72.0,14.517011165618896,57.67659568786621,1.9036986231803894,0.5832251906394958,0.5832251906394958,0.1,0.29772409200668337,111.25581359863281
72,8,-1,14.67230553097195,44.74302503797743,1.8835200998518202,0.7533847855197059,0.7533847855197059,0.09999999999999999,0.30187282032436796,99.6357684665256,-1,,,,,,,,,
73,8,-1,,,,,,,,,-1,73.0,14.562811851501465,56.75083351135254,1.9175849556922913,0.536070242524147,0.536070242524147,0.1,0.3159802317619324,109.78234481811523
73,8,-1,14.717106925116646,44.024926079644096,1.8833870357937283,0.6852877504295773,0.6852877504295773,0.09999999999999999,0.30687041017744277,98.13829718695746,-1,,,,,,,,,
74,8,-1,,,,,,,,,-1,74.0,14.620089054107666,56.30622673034668,1.9267917275428772,0.5290995240211487,0.5290995240211487,0.1,0.32100188732147217,109.15381240844727
74,8,-1,14.766189363267687,44.30634371439616,1.890906082259284,0.7674059006902907,0.7674059006902907,0.09999999999999999,0.2897745781474643,99.12428707546658,-1,,,,,,,,,
75,8,-1,,,,,,,,,-1,75.0,14.660335540771484,55.51487922668457,1.9179141521453857,0.5139257907867432,0.5139257907867432,0.1,0.3155270218849182,108.0536880493164
75,8,-1,14.802999178568522,45.644996854994034,1.895035703976949,1.0069328977002039,1.0069328977002039,0.09999999999999999,0.2624630941285027,102.70432959662543,-1,,,,,,,,,
76,8,-1,,,,,,,,,-1,75.0,14.673859119415283,56.46013069152832,1.9177889227867126,0.5421484261751175,0.5421484261751175,0.1,0.3007925629615784,109.11109924316406
76,8,-1,14.843637466430664,42.05161094665527,1.8893549972110324,0.7928122215800815,0.7928122215800815,0.09999999999999999,0.3499746905432807,96.90770721435547,-1,,,,,,,,,
77,8,-1,,,,,,,,,-1,75.0,14.68021011352539,56.44419479370117,1.922675371170044,0.6082214415073395,0.6082214415073395,0.1,0.2883553743362427,109.61528396606445
77,8,-1,14.846238136291504,43.07899369133843,1.888750950495402,0.8142810000313653,0.8142810000313653,0.09999999999999999,0.30512759950425894,97.96434529622395,-1,,,,,,,,,
78,8,-1,,,,,,,,,-1,75.0,14.72125244140625,56.693145751953125,1.926822006702423,0.5862092822790146,0.5862092822790146,0.1,0.2861212491989136,109.46379470825195
78,8,-1,14.87615935007731,43.18815019395616,1.8915465672810872,0.8509883549478319,0.8509883549478319,0.09999999999999999,0.3027010500431061,98.28546057807074,-1,,,,,,,,,
79,8,-1,,,,,,,,,-1,75.0,14.726275444030762,55.72944450378418,1.9331087470054626,0.5905191004276276,0.5905191004276276,0.1,0.2919263601303101,108.4148178100586
