epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_kl_weight,val_loss_z_kl,val_loss
806,8,-1,,,,,,,-1,758.0,0.5435531511902809,-0.4968963861465454,0.12898261100053787,0.1,0.2952231764793396,0.4708625599741936
806,8,-1,0.8288600742816925,-0.5334960487153795,0.16477198898792267,0.09999999999999999,0.26976345115237765,0.7298994561036428,-1,,,,,,,
807,8,-1,,,,,,,-1,807.0,0.45207422226667404,-0.5139516592025757,0.13111431151628494,0.1,0.2953156113624573,0.36455250531435013
807,8,-1,0.918044904867808,-0.5340384244918823,0.16479701631599003,0.09999999999999999,0.26889448430803087,0.8176980018615723,-1,,,,,,,
808,8,-1,,,,,,,-1,807.0,0.4849563091993332,-0.4929748773574829,0.1309489905834198,0.1,0.29781150817871094,0.420741930603981
808,8,-1,0.7950151198440127,-0.535103956858317,0.1643200061387486,0.09999999999999999,0.2682025671005249,0.6924337512916989,-1,,,,,,,
809,8,-1,,,,,,,-1,807.0,0.4508189409971237,-0.48260200023651123,0.13107437640428543,0.1,0.29557391405105593,0.3948652446269989
809,8,-1,0.809837410847346,-0.531472643216451,0.16361260496907765,0.09999999999999999,0.2687868780559964,0.7107642624113295,-1,,,,,,,
810,8,-1,,,,,,,-1,807.0,0.5130872800946236,-0.47675007581710815,0.13023026287555695,0.1,0.2992039084434509,0.46577138453722
810,8,-1,0.6230999562475417,-0.5325680838690864,0.16468498276339638,0.09999999999999999,0.2678257491853502,0.523042607638571,-1,,,,,,,
811,8,-1,,,,,,,-1,807.0,0.5451088324189186,-0.5129685401916504,0.12843062356114388,0.1,0.29552639722824103,0.4560973197221756
811,8,-1,0.5403739959001541,-0.5412836207283868,0.16471401353677115,0.09999999999999999,0.2678479433059693,0.4316523290342755,-1,,,,,,,
812,8,-1,,,,,,,-1,812.0,0.42796800285577774,-0.500126302242279,0.1278839036822319,0.1,0.29640562534332277,0.3521312177181244
812,8,-1,0.6488742166095309,-0.534564389122857,0.16374712271822822,0.09999999999999999,0.2682337151633368,0.5462906724876828,-1,,,,,,,
813,8,-1,,,,,,,-1,812.0,0.51634930819273,-0.496087908744812,0.12611526250839233,0.1,0.29423816204071046,0.44061482697725296
813,8,-1,0.5607676754395167,-0.5313319762547811,0.16385507004128563,0.09999999999999999,0.26745449172125924,0.4607452717092302,-1,,,,,,,
814,8,-1,,,,,,,-1,812.0,0.4960734024643898,-0.49934160709381104,0.12766757234930992,0.1,0.29681135416030885,0.42121070623397827
814,8,-1,0.8045391274823083,-0.5323597192764282,0.16373623493644926,0.09999999999999999,0.267317983839247,0.7032336427105798,-1,,,,,,,
815,8,-1,,,,,,,-1,812.0,0.47712981700897217,-0.496696412563324,0.12890911847352982,0.1,0.2927253842353821,0.4020679071545601
815,8,-1,0.6174776256084442,-0.5376148356331719,0.16372887707418865,0.09999999999999999,0.2682449711693658,0.5118366512987349,-1,,,,,,,
816,8,-1,,,,,,,-1,812.0,0.529770702123642,-0.48494434356689453,0.12822984904050827,0.1,0.2961519718170166,0.4692081809043884
816,8,-1,0.6144285268253751,-0.5363804499308268,0.16458345618512896,0.09999999999999999,0.2682095580630832,0.510841096440951,-1,,,,,,,
817,8,-1,,,,,,,-1,812.0,0.5192665010690689,-0.5003877878189087,0.127603892236948,0.1,0.29475793838500974,0.4412405788898468
817,8,-1,0.5923727171288596,-0.5326751073201498,0.1643608808517456,0.09999999999999999,0.2671247826682197,0.49118328591187793,-1,,,,,,,
818,8,-1,,,,,,,-1,812.0,0.5069678649306297,-0.4910903573036194,0.12795426324009895,0.1,0.29681470394134524,0.4406464770436287
818,8,-1,0.7837580045064291,-0.5384487443500094,0.16381537997060353,0.09999999999999999,0.2685896105236477,0.6777142617437575,-1,,,,,,,
819,8,-1,,,,,,,-1,812.0,0.4804447889328003,-0.482985258102417,0.1255268231034279,0.1,0.29314370155334474,0.41613005846738815
819,8,-1,0.5678484539190928,-0.5388403203752306,0.16350351770718893,0.09999999999999999,0.26717073122660323,0.4596824016835954,-1,,,,,,,
820,8,-1,,,,,,,-1,812.0,0.448269248008728,-0.50919109582901,0.12551290541887283,0.1,0.29434732198715213,0.3589383587241173
820,8,-1,0.8371441496743096,-0.5351478656133016,0.16237909264034694,0.09999999999999999,0.26795938809712727,0.7323347677787145,-1,,,,,,,
821,8,-1,,,,,,,-1,812.0,0.48741433024406433,-0.49557870626449585,0.13205665349960327,0.1,0.2946450591087342,0.41853734105825424
821,8,-1,0.9327392561568154,-0.5318240722020467,0.16383146080705854,0.09999999999999999,0.2680555661519369,0.8328022244903777,-1,,,,,,,
822,8,-1,,,,,,,-1,812.0,0.5007912069559097,-0.4954347014427185,0.12928178161382675,0.1,0.29629378318786626,0.43093208223581314
822,8,-1,0.5853027105331421,-0.5362178617053561,0.16292333685689503,0.09999999999999999,0.26710291968451605,0.47911110520362854,-1,,,,,,,
823,8,-1,,,,,,,-1,812.0,0.5239620059728622,-0.5035340189933777,0.12789953127503395,0.1,0.2952927350997925,0.4436202570796013
823,8,-1,0.8564334412415823,-0.534770647684733,0.16346496840318045,0.09999999999999999,0.2676387972301908,0.7527665744225184,-1,,,,,,,
824,8,-1,,,,,,,-1,812.0,0.5207825303077698,-0.5161889791488647,0.1285894364118576,0.1,0.2942769885063171,0.4274599924683571
824,8,-1,0.6158891518910726,-0.5334451463487413,0.16287942975759506,0.09999999999999999,0.2677217086156209,0.5130451503727171,-1,,,,,,,
825,8,-1,,,,,,,-1,812.0,0.5200361609458923,-0.49768245220184326,0.12773431837558746,0.1,0.29678758382797243,0.44687560200691223
825,8,-1,0.801809107263883,-0.5377054479387071,0.16255738172266218,0.09999999999999999,0.26646927727593317,0.6931303292512894,-1,,,,,,,
826,8,-1,,,,,,,-1,812.0,0.5370796844363213,-0.5036773085594177,0.1275208480656147,0.1,0.2947024583816529,0.4556256905198097
826,8,-1,0.6739917645851771,-0.5308718813790215,0.16258619311783049,0.09999999999999999,0.26812525855170355,0.5738313330544366,-1,,,,,,,
827,8,-1,,,,,,,-1,812.0,0.5501456260681152,-0.49125128984451294,0.12240681052207947,0.1,0.29521626234054565,0.4765173941850662
827,8,-1,0.6874008758200539,-0.5392352077696059,0.16248962531487146,0.09999999999999999,0.26727827125125464,0.5779335730605655,-1,,,,,,,
828,8,-1,,,,,,,-1,812.0,0.5323704034090042,-0.5106813907623291,0.12783139571547508,0.1,0.29446684122085576,0.44398727267980576
828,8,-1,0.741132378578186,-0.5355697340435452,0.16326091272963417,0.09999999999999999,0.2668183432685004,0.635641892751058,-1,,,,,,,
829,8,-1,,,,,,,-1,812.0,0.5319629460573196,-0.4971129298210144,0.12560904026031494,0.1,0.29682594537734985,0.4572850316762924
829,8,-1,0.5975781579812368,-0.5339389906989204,0.16220259500874412,0.09999999999999999,0.2671260886722141,0.4929678605662452,-1,,,,,,,
830,8,-1,,,,,,,-1,812.0,0.5133138224482536,-0.5075269341468811,0.12586673349142075,0.1,0.29435793161392215,0.4260115846991539
830,8,-1,1.0016938580407038,-0.533162964714898,0.1624106483327018,0.09999999999999999,0.26825230121612553,0.899193846517139,-1,,,,,,,
831,8,-1,,,,,,,-1,812.0,0.5250087752938271,-0.5087860822677612,0.12807287275791168,0.1,0.2951141119003296,0.43940967321395874
831,8,-1,0.5628295540809631,-0.5343063937293159,0.16266221387518776,0.09999999999999999,0.2683938397301568,0.4595792177650664,-1,,,,,,,
832,8,-1,,,,,,,-1,812.0,0.5215262100100517,-0.4877488613128662,0.12843331322073936,0.1,0.2952630043029785,0.45747367292642593
832,8,-1,0.729960087272856,-0.537022180027432,0.16206198516819212,0.09999999999999999,0.2670339584350586,0.6220338592926661,-1,,,,,,,
833,8,-1,,,,,,,-1,812.0,0.5127723664045334,-0.5084477066993713,0.12731105089187622,0.1,0.2937529563903809,0.4253886789083481
833,8,-1,1.091117223103841,-0.5333545207977295,0.16292953408426708,0.09999999999999999,0.2674283345540365,0.9881205823686388,-1,,,,,,,
834,8,-1,,,,,,,-1,812.0,0.4975900799036026,-0.49786221981048584,0.13125015795230865,0.1,0.29526175260543824,0.4262398034334183
834,8,-1,0.7461946606636047,-0.5330726835462782,0.16204607403940624,0.09999999999999999,0.2670614163080851,0.642229480875863,-1,,,,,,,
835,8,-1,,,,,,,-1,812.0,0.5187697783112526,-0.5087152719497681,0.12765243649482727,0.1,0.2934952855110169,0.431202232837677
835,8,-1,0.45194663604100543,-0.5373912254969279,0.16174421128299502,0.09999999999999999,0.26773485077752013,0.34403447972403634,-1,,,,,,,
836,8,-1,,,,,,,-1,812.0,0.5263998284935951,-0.4975590109825134,0.12872973829507828,0.1,0.29488277435302734,0.4524533599615097
836,8,-1,0.8244664536582099,-0.5311174790064493,0.16281806429227194,0.09999999999999999,0.26804962423112655,0.7242166664865282,-1,,,,,,,
837,8,-1,,,,,,,-1,812.0,0.5045683681964874,-0.49144113063812256,0.12717671319842339,0.1,0.29551755189895634,0.4358215034008026
837,8,-1,0.4055303417974048,-0.5386927922566732,0.16159786697891024,0.09999999999999999,0.26726322174072265,0.2956986410750283,-1,,,,,,,
838,8,-1,,,,,,,-1,812.0,0.48865026980638504,-0.5003671050071716,0.1242447979748249,0.1,0.2970206141471863,0.4095485657453537
838,8,-1,0.5031775186459223,-0.5379398796293471,0.1600638727347056,0.09999999999999999,0.26771019299825033,0.393011705742942,-1,,,,,,,
839,8,-1,,,,,,,-1,812.0,0.5042093321681023,-0.5112590193748474,0.12876473367214203,0.1,0.29704257249832156,0.4187576398253441
839,8,-1,0.5478200548224978,-0.5314506159888374,0.1609835848212242,0.09999999999999999,0.26817475689782033,0.4455277936326133,-1,,,,,,,
840,8,-1,,,,,,,-1,812.0,0.49992500990629196,-0.49666422605514526,0.13038437068462372,0.1,0.29379222393035886,0.4274374097585678
840,8,-1,0.8151374657948812,-0.5382399691475762,0.16153114123476875,0.09999999999999999,0.26779765288035073,0.7062263091405233,-1,,,,,,,
841,8,-1,,,,,,,-1,812.0,0.5253424569964409,-0.501402735710144,0.12756748870015144,0.1,0.29783611297607426,0.44934333115816116
841,8,-1,0.937702907456292,-0.5362283123864068,0.16197632749875387,0.09999999999999999,0.2676335361268785,0.8310844616757499,-1,,,,,,,
842,8,-1,,,,,,,-1,812.0,0.4918270632624626,-0.49892741441726685,0.129221573472023,0.1,0.2968678951263428,0.4189891293644905
842,8,-1,0.4942980789475971,-0.5360236300362481,0.16131764733129078,0.09999999999999999,0.26791031360626216,0.38750241200129193,-1,,,,,,,
843,8,-1,,,,,,,-1,812.0,0.5184787809848785,-0.4921400547027588,0.13221129775047302,0.1,0.2943772077560425,0.45292723178863525
843,8,-1,0.5432470391194025,-0.5365659395853678,0.1610474238793055,0.09999999999999999,0.26816891034444174,0.43589744137393105,-1,,,,,,,
844,8,-1,,,,,,,-1,812.0,0.5165717154741287,-0.49326980113983154,0.12507659196853638,0.1,0.29646883010864256,0.44484736025333405
844,8,-1,0.6532225012779236,-0.5385619931750827,0.16166286004914177,0.09999999999999999,0.2674081828859117,0.543731560309728,-1,,,,,,,
845,8,-1,,,,,,,-1,812.0,0.5133454203605652,-0.5022581815719604,0.12359606102108955,0.1,0.2957523465156555,0.4304356351494789
845,8,-1,0.6068421370453305,-0.5413814783096313,0.1615128798617257,0.09999999999999999,0.2672510517968072,0.49422459304332733,-1,,,,,,,
846,8,-1,,,,,,,-1,812.0,0.5129344388842583,-0.5004884600639343,0.12647204473614693,0.1,0.29381544589996345,0.4327334687113762
846,8,-1,0.4411533872286479,-0.533374375767178,0.16157670650217268,0.09999999999999999,0.2672995938195123,0.3366553270154529,-1,,,,,,,
847,8,-1,,,,,,,-1,812.0,0.48881781101226807,-0.513850212097168,0.12675094231963158,0.1,0.2933293581008911,0.3950478956103325
847,8,-1,0.7998097505834367,-0.5387355751461453,0.16170372896724278,0.09999999999999999,0.2666160186131796,0.6893939276536306,-1,,,,,,,
848,8,-1,,,,,,,-1,812.0,0.5278592854738235,-0.5090219378471375,0.12956514582037926,0.1,0.2945879220962525,0.44299041479825974
848,8,-1,0.4893931034538481,-0.5341414345635308,0.16151873767375946,0.09999999999999999,0.26682125727335615,0.3835916850301955,-1,,,,,,,
849,8,-1,,,,,,,-1,812.0,0.48709896951913834,-0.5058416128158569,0.12598209455609322,0.1,0.29447293281555176,0.4017123878002167
849,8,-1,0.6541303363111284,-0.53469275103675,0.1598048003183471,0.09999999999999999,0.26810368961758085,0.5473460753758749,-1,,,,,,,
850,8,-1,,,,,,,-1,812.0,0.5123363509774208,-0.5049132108688354,0.12716388702392578,0.1,0.29620420932769775,0.4307912588119507
850,8,-1,0.5742363151576784,-0.5378369887669882,0.1612988288203875,0.09999999999999999,0.2671582248475816,0.46485640274153817,-1,,,,,,,
851,8,-1,,,,,,,-1,812.0,0.51033715903759,-0.5118222832679749,0.1283731386065483,0.1,0.29593974351882935,0.4228277653455734
851,8,-1,0.7714072068532308,-0.5356751150555081,0.1607910618185997,0.09999999999999999,0.2677141401502821,0.6642372873094347,-1,,,,,,,
852,8,-1,,,,,,,-1,812.0,0.5061203092336655,-0.4927549362182617,0.1282728835940361,0.1,0.2956847429275513,0.4373230114579201
852,8,-1,0.7246896160973443,-0.5311495860417684,0.1615498090783755,0.09999999999999999,0.2675500949223837,0.6226399342219034,-1,,,,,,,
853,8,-1,,,,,,,-1,812.0,0.5442384034395218,-0.5012415051460266,0.12468894943594933,0.1,0.29527120590209965,0.4629570469260216
853,8,-1,0.9295966906680001,-0.5379179451200697,0.16034371157487234,0.09999999999999999,0.2664788352118598,0.818501298626264,-1,,,,,,,
854,8,-1,,,,,,,-1,812.0,0.487648069858551,-0.5127164125442505,0.12529756128787994,0.1,0.291221559047699,0.39145078510046005
854,8,-1,0.9150743981202444,-0.5348612864812216,0.16065448936488894,0.09999999999999999,0.26777773433261454,0.8086453378200531,-1,,,,,,,
855,8,-1,,,,,,,-1,812.0,0.5273304954171181,-0.5177814960479736,0.12655245885252953,0.1,0.29431653022766113,0.4304179698228836
855,8,-1,0.5965429014629788,-0.5396976603402032,0.15998978995614582,0.09999999999999999,0.26737128893534345,0.48420632547802395,-1,,,,,,,
856,8,-1,,,,,,,-1,812.0,0.5141195878386497,-0.480557918548584,0.12547821924090385,0.1,0.2985669732093811,0.45760686695575714
856,8,-1,0.6370595130655501,-0.5395386748843722,0.16039509077866873,0.09999999999999999,0.2672621250152588,0.5251780615912544,-1,,,,,,,
857,8,-1,,,,,,,-1,812.0,0.51165471971035,-0.5017408132553101,0.12452057376503944,0.1,0.294216525554657,0.42865100502967834
857,8,-1,0.8365969277090497,-0.5417000717586942,0.1608083960082796,0.09999999999999999,0.26726973321702746,0.7229749825265672,-1,,,,,,,
858,8,-1,,,,,,,-1,812.0,0.534895732998848,-0.5098655223846436,0.12325816974043846,0.1,0.29393640756607053,0.44222480058670044
858,8,-1,0.5253119170665741,-0.5344159603118896,0.15984136197302076,0.09999999999999999,0.2676180442174276,0.4183553655942281,-1,,,,,,,
859,8,-1,,,,,,,-1,812.0,0.545932799577713,-0.4883660674095154,0.12640022113919258,0.1,0.29347382783889775,0.4774407669901848
859,8,-1,0.528544200791253,-0.5379460785124037,0.15937339348925483,0.09999999999999999,0.2666456672880385,0.41661718156602645,-1,,,,,,,
860,8,-1,,,,,,,-1,812.0,0.5533897131681442,-0.5234291553497314,0.127932570874691,0.1,0.29290924072265623,0.45080237090587616
860,8,-1,0.4901833368672265,-0.5356437100304497,0.15990078614817727,0.09999999999999999,0.2675388256708781,0.38197923865583205,-1,,,,,,,
861,8,-1,,,,,,,-1,812.0,0.575622946023941,-0.5339189171791077,0.12916727364063263,0.1,0.2929937481880188,0.4638650566339493
861,8,-1,0.46795189049508834,-0.5383510192235311,0.15923516121175554,0.09999999999999999,0.2671866310967339,0.3560226725207435,-1,,,,,,,
862,8,-1,,,,,,,-1,812.0,0.5412731021642685,-0.5145066380500793,0.12767450511455536,0.1,0.29183530807495117,0.4462762624025345
862,8,-1,0.46820662419001263,-0.5384974214765761,0.16016672468847698,0.09999999999999999,0.2672382593154908,0.3571141991350386,-1,,,,,,,
863,8,-1,,,,,,,-1,812.0,0.5244515463709831,-0.5021502375602722,0.12560056522488594,0.1,0.2948394894599915,0.44274135679006577
863,8,-1,0.6944445967674255,-0.5338835451338027,0.16013682881991068,0.09999999999999999,0.26688676410251194,0.5875846578015221,-1,,,,,,,
864,8,-1,,,,,,,-1,812.0,0.5083185508847237,-0.5005455017089844,0.12404970452189445,0.1,0.29749596118927,0.42931872606277466
864,8,-1,0.6630789273315005,-0.536017444398668,0.1594237188498179,0.09999999999999999,0.2682334502538045,0.5547186715735329,-1,,,,,,,
865,8,-1,,,,,,,-1,812.0,0.47799432277679443,-0.5107981562614441,0.12466036528348923,0.1,0.2950151443481446,0.38687170296907425
865,8,-1,0.3933202905787362,-0.5364448891745673,0.15888825390073988,0.09999999999999999,0.2681497653325399,0.2839134352074729,-1,,,,,,,
866,8,-1,,,,,,,-1,812.0,0.5284421816468239,-0.5093569755554199,0.12691254913806915,0.1,0.2936277985572815,0.4396255537867546
866,8,-1,0.7015989787048764,-0.5338718361324735,0.15929652916060555,0.09999999999999999,0.26832159095340313,0.5953452669911914,-1,,,,,,,
867,8,-1,,,,,,,-1,812.0,0.5351036489009857,-0.5180373787879944,0.12857520580291748,0.1,0.2942870140075684,0.43992849439382553
867,8,-1,0.5879581934875913,-0.5386550823847452,0.15931745453013313,0.09999999999999999,0.2657831192016602,0.47440369096067214,-1,,,,,,,
868,8,-1,,,,,,,-1,812.0,0.48733189702033997,-0.5009231567382812,0.12633458152413368,0.1,0.29576672315597535,0.4085100516676903
868,8,-1,0.7710352738698324,-0.5364575650956895,0.16026606659094492,0.09999999999999999,0.26751826339297824,0.6623620490233103,-1,,,,,,,
869,8,-1,,,,,,,-1,812.0,0.4972229152917862,-0.5102820992469788,0.1281498298048973,0.1,0.2939614295959473,0.4090520963072777
869,8,-1,0.794921702808804,-0.5303990311092801,0.15969143476751116,0.09999999999999999,0.2682679096857707,0.6924820327096515,-1,,,,,,,
870,8,-1,,,,,,,-1,812.0,0.5155409872531891,-0.5181986689567566,0.12451527640223503,0.1,0.29363702535629277,0.4154946282505989
870,8,-1,0.660123262140486,-0.5462220509847006,0.16110040330224568,0.09999999999999999,0.2661111116409302,0.5411127176549699,-1,,,,,,,
871,8,-1,,,,,,,-1,812.0,0.5734572410583496,-0.526057243347168,0.12612690404057503,0.1,0.29321908950805664,0.4667459949851036
871,8,-1,0.5849078529410892,-0.5374299022886488,0.15946906639469993,0.09999999999999999,0.2666822671890259,0.47362929582595825,-1,,,,,,,
872,8,-1,,,,,,,-1,812.0,0.5384351015090942,-0.4990902543067932,0.12525098770856857,0.1,0.2967259883880615,0.4613218307495117
872,8,-1,0.5620922777387831,-0.5390373865763346,0.15882732388046053,0.09999999999999999,0.26622165838877365,0.4481038732661141,-1,,,,,,,
873,8,-1,,,,,,,-1,812.0,0.5395276695489883,-0.5047839879989624,0.12478793039917946,0.1,0.29490740299224855,0.4544390067458153
873,8,-1,0.44963609013292527,-0.5384256972206963,0.15884987430440056,0.09999999999999999,0.2669451183742947,0.3370053867499034,-1,,,,,,,
874,8,-1,,,,,,,-1,812.0,0.4847188740968704,-0.4928131103515625,0.12719803303480148,0.1,0.29540513753890996,0.4145089238882065
874,8,-1,0.5606124533547295,-0.5381044944127401,0.1595553681254387,0.09999999999999999,0.2672091219160292,0.44927244550651974,-1,,,,,,,
875,8,-1,,,,,,,-1,812.0,0.5603655725717545,-0.48705172538757324,0.12235455214977264,0.1,0.29576556682586674,0.4914339706301689
875,8,-1,0.5776485684845183,-0.5376082393858168,0.1588386802209748,0.09999999999999999,0.26766431596544055,0.46654332015249467,-1,,,,,,,
876,8,-1,,,,,,,-1,812.0,0.49918948858976364,-0.5084892511367798,0.12660862132906914,0.1,0.2942053318023682,0.41151420772075653
876,8,-1,0.7312530163261626,-0.5404308107164171,0.1582437107960383,0.09999999999999999,0.266235269440545,0.6153012216091156,-1,,,,,,,
877,8,-1,,,,,,,-1,812.0,0.4978361800312996,-0.5121712684631348,0.12718966603279114,0.1,0.29132519960403447,0.40417978167533875
877,8,-1,0.6816195497910181,-0.5355698135164049,0.1585795920756128,0.09999999999999999,0.26723927391899954,0.5718686050838895,-1,,,,,,,
878,8,-1,,,,,,,-1,812.0,0.5104241222143173,-0.4874945282936096,0.12521060183644295,0.1,0.2931522250175476,0.441292405128479
878,8,-1,0.5984629392623901,-0.5389794905980428,0.15895715107520422,0.09999999999999999,0.2658441993925307,0.48428480327129364,-1,,,,,,,
879,8,-1,,,,,,,-1,812.0,0.4995696246623993,-0.5105553269386292,0.12552769109606743,0.1,0.2933143258094788,0.4078563079237938
879,8,-1,0.5901355776521895,-0.5418436924616495,0.15823819736639658,0.09999999999999999,0.266992277569241,0.4735223535034392,-1,,,,,,,
880,8,-1,,,,,,,-1,812.0,0.5128809213638306,-0.5038986802101135,0.1273740604519844,0.1,0.2923125743865967,0.42866890877485275
880,8,-1,0.45741859906249577,-0.5379848347769843,0.1593913800186581,0.09999999999999999,0.2666586690478855,0.34548380805386436,-1,,,,,,,
881,8,-1,,,,,,,-1,812.0,0.5296624377369881,-0.5096394419670105,0.12337563559412956,0.1,0.29654953479766843,0.439948171377182
881,8,-1,0.5402237094110913,-0.54183472527398,0.15824847916762033,0.09999999999999999,0.26679529878828256,0.4234327690468894,-1,,,,,,,
882,8,-1,,,,,,,-1,812.0,0.529723271727562,-0.5210036635398865,0.12698587402701378,0.1,0.29309622049331663,0.42880169302225113
882,8,-1,0.5775164001517825,-0.5374787251154581,0.15770731038517422,0.09999999999999999,0.26524428261650934,0.4629892673757341,-1,,,,,,,
883,8,-1,,,,,,,-1,812.0,0.5599367693066597,-0.5095198154449463,0.1293717622756958,0.1,0.2940334677696228,0.4738221913576126
883,8,-1,0.47977279788917965,-0.5393161111407809,0.1601214980085691,0.09999999999999999,0.267395199669732,0.3679733888970481,-1,,,,,,,
884,8,-1,,,,,,,-1,812.0,0.5017535090446472,-0.5152522325515747,0.12418685853481293,0.1,0.2933120369911194,0.4040001705288887
884,8,-1,0.5714944435490502,-0.5408297777175903,0.15783366478151745,0.09999999999999999,0.26681556966569686,0.45531390441788566,-1,,,,,,,
885,8,-1,,,,,,,-1,812.0,0.49686409533023834,-0.5206688046455383,0.1245136447250843,0.1,0.2922416090965271,0.39295054972171783
885,8,-1,0.5043891767660776,-0.5378395318984985,0.1576046057873302,0.09999999999999999,0.26559225453270807,0.3897465119759242,-1,,,,,,,
886,8,-1,,,,,,,-1,812.0,0.5541218519210815,-0.49220162630081177,0.12493948638439178,0.1,0.29677635431289673,0.4836360737681389
886,8,-1,0.6227558255195618,-0.5382221539815267,0.1592972841527727,0.09999999999999999,0.26547944545745844,0.5093104210164812,-1,,,,,,,
887,8,-1,,,,,,,-1,812.0,0.5547389686107635,-0.5166939496994019,0.12488909438252449,0.1,0.2939468860626221,0.45688101649284363
887,8,-1,0.7473262349764506,-0.5404964023166232,0.1578985196020868,0.09999999999999999,0.26521681679619685,0.6299451606141196,-1,,,,,,,
888,8,-1,,,,,,,-1,812.0,0.5189790278673172,-0.5126583576202393,0.12173543125391006,0.1,0.2922048091888428,0.4202609062194824
888,8,-1,0.7100880775186751,-0.5419351657231649,0.15794992446899414,0.09999999999999999,0.2641299062305027,0.5902327315674888,-1,,,,,,,
889,8,-1,,,,,,,-1,812.0,0.5481074899435043,-0.5144267082214355,0.12377374991774559,0.1,0.29102869033813483,0.4484832286834717
889,8,-1,0.5766801122162077,-0.5352724525663588,0.1575795685251554,0.09999999999999999,0.26672272947099473,0.46570996774567497,-1,,,,,,,
890,8,-1,,,,,,,-1,812.0,0.4816601648926735,-0.5084144473075867,0.12414409592747688,0.1,0.29251356124877936,0.38990337401628494
890,8,-1,0.6089742961857054,-0.5336928764979044,0.15761614756451714,0.09999999999999999,0.2661584668689304,0.49905604951911503,-1,,,,,,,
891,8,-1,,,,,,,-1,812.0,0.6244800463318825,-0.506148636341095,0.12182025611400604,0.1,0.29377411603927617,0.5339257940649986
891,8,-1,0.658170266283883,-0.5385060177909003,0.15811567505200705,0.09999999999999999,0.26584007740020754,0.5436200035942925,-1,,,,,,,
892,8,-1,,,,,,,-1,812.0,0.5614509209990501,-0.5133355259895325,0.12612764537334442,0.1,0.2950734615325928,0.4693164899945259
892,8,-1,0.6864337291982439,-0.5428040822347006,0.15712583147817188,0.09999999999999999,0.26416073110368515,0.5649162150091596,-1,,,,,,,
893,8,-1,,,,,,,-1,812.0,0.5647523775696754,-0.5049436688423157,0.12605682015419006,0.1,0.2943079233169556,0.48017341643571854
893,8,-1,1.0210762156380548,-0.5349743763605753,0.15711857461267048,0.09999999999999999,0.26687196095784516,0.9100923703776466,-1,,,,,,,
894,8,-1,,,,,,,-1,812.0,0.5426709204912186,-0.5134415030479431,0.12404799461364746,0.1,0.2929539084434509,0.44623134285211563
894,8,-1,0.5148918579022089,-0.5395781861411201,0.1568684387538168,0.09999999999999999,0.2674237993028428,0.3996059132946862,-1,,,,,,,
895,8,-1,,,,,,,-1,812.0,0.5032318085432053,-0.5008460283279419,0.12509096413850784,0.1,0.2925156354904175,0.4199923723936081
895,8,-1,0.6007416331105762,-0.5414790179994371,0.15720608250962365,0.09999999999999999,0.2661507738961114,0.48261946936448413,-1,,,,,,,
896,8,-1,,,,,,,-1,812.0,0.4960724115371704,-0.5217926502227783,0.12650948390364647,0.1,0.29193863868713377,0.39272789657115936
896,8,-1,0.8193504611651102,-0.5369667874442207,0.15701275567213693,0.09999999999999999,0.26538477208879263,0.7047811796267828,-1,,,,,,,
897,8,-1,,,,,,,-1,812.0,0.48470931500196457,-0.512310266494751,0.12298975139856339,0.1,0.29176868200302125,0.38715748488903046
897,8,-1,0.5392577317025926,-0.5437536239624023,0.15699700680043963,0.09999999999999999,0.26530857086181636,0.4178096801042557,-1,,,,,,,
898,8,-1,,,,,,,-1,812.0,0.5464446544647217,-0.5042136311531067,0.12649701163172722,0.1,0.2956123232841492,0.46434038132429123
898,8,-1,0.5561096602016025,-0.5389453570048014,0.1577589131063885,0.09999999999999999,0.2662903918160333,0.44121363096767,-1,,,,,,,
899,8,-1,,,,,,,-1,812.0,0.501842126250267,-0.49842655658721924,0.1223580501973629,0.1,0.2926251530647278,0.41839879006147385
899,8,-1,0.7520665294594235,-0.5395526753531562,0.1579740908410814,0.09999999999999999,0.26494138505723747,0.6354293160968356,-1,,,,,,,
900,8,-1,,,,,,,-1,812.0,0.5052550956606865,-0.5094370245933533,0.12296471744775772,0.1,0.29293150901794435,0.4117143303155899
900,8,-1,0.6411433219909668,-0.5389375024371676,0.1564073289434115,0.09999999999999999,0.2649835798475478,0.5235967338085175,-1,,,,,,,
901,8,-1,,,,,,,-1,812.0,0.5253060832619667,-0.5117172002792358,0.12119336053729057,0.1,0.2937746286392212,0.4285568818449974
901,8,-1,0.6345224546061622,-0.5420661369959513,0.15676668534676233,0.09999999999999999,0.26534983581966826,0.5145728488763174,-1,,,,,,,
902,8,-1,,,,,,,-1,812.0,0.47682252526283264,-0.517535388469696,0.12047234922647476,0.1,0.29302884340286256,0.37278835475444794
902,8,-1,0.41508950458632576,-0.5409024556477865,0.15743956714868546,0.09999999999999999,0.2649162398444282,0.2965428696738349,-1,,,,,,,
903,8,-1,,,,,,,-1,812.0,0.5318556353449821,-0.5107154250144958,0.12365033477544785,0.1,0.2945834040641785,0.4393739625811577
903,8,-1,0.7901729345321655,-0.5409866041607327,0.15785874757501814,0.09999999999999999,0.2669938776228163,0.6740389598740472,-1,,,,,,,
