epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
32,8,-1,6.115999009874132,32.99481709798177,1.386294470893012,0.10055465354687637,0.09999999999999999,0.19434811274210617,41.69700664944119,-1,,,,,,,,
33,8,-1,,,,,,,,-1,33.0,4.929173946380615,37.06393527984619,1.3862943649291992,0.037184376269578934,0.1,0.23493078351020813,43.98618125915527
33,8,-1,6.169088151719835,33.13521533542209,1.3862945238749187,0.07771576589180364,0.09999999999999999,0.1774060421519809,41.645162158542206,-1,,,,,,,,
34,8,-1,,,,,,,,-1,34.0,4.734448194503784,35.29044151306152,1.3862943649291992,0.04254983179271221,0.1,0.24439704418182373,42.08107948303223
34,8,-1,5.918301688300239,31.325502395629883,1.3862944311565824,0.0769487830499808,0.09999999999999999,0.18544139199786713,39.58502769470215,-1,,,,,,,,
35,8,-1,,,,,,,,-1,35.0,4.577632904052734,33.50379276275635,1.3862943649291992,0.04389052279293537,0.1,0.2367934346199036,40.1434211730957
35,8,-1,5.888523366716173,29.201639811197918,1.3862944311565824,0.08466421316067378,0.09999999999999999,0.20486113892661204,37.52796194288466,-1,,,,,,,,
36,8,-1,,,,,,,,-1,36.0,4.5399415493011475,31.50295639038086,1.3862943649291992,0.03601398132741451,0.1,0.24513103961944582,38.034461975097656
36,8,-1,5.037233352661133,28.583030488755966,1.3862944179111056,0.07243767339322302,0.09999999999999999,0.1882720854547289,35.91920789082845,-1,,,,,,,,
37,8,-1,,,,,,,,-1,37.0,4.345855474472046,29.548333168029785,1.3862943649291992,0.03865890949964523,0.1,0.24981757402420046,35.916893005371094
37,8,-1,4.797307067447239,25.77566983964708,1.386294470893012,0.09175234329369333,0.09999999999999999,0.21024814579221937,33.08704397413466,-1,,,,,,,,
38,8,-1,,,,,,,,-1,38.0,4.215477466583252,27.892178535461426,1.3862943649291992,0.040315236896276474,0.1,0.26239033937454226,34.1594934463501
38,8,-1,5.024923642476399,24.636362075805664,1.3862944444020588,0.11741151163975398,0.09999999999999999,0.21219835016462538,32.43389447530111,-1,,,,,,,,
39,8,-1,,,,,,,,-1,39.0,4.018990516662598,26.386329650878906,1.3862943649291992,0.03945229761302471,0.1,0.2741024971008301,32.46024036407471
39,8,-1,4.366982168621487,23.47385523054335,1.3862944179111056,0.07294522805346383,0.09999999999999999,0.2112383762995402,30.167824003431534,-1,,,,,,,,
40,8,-1,,,,,,,,-1,40.0,3.6884526014328003,25.585891723632812,1.3862943649291992,0.04442688450217247,0.1,0.26535571813583375,31.370265007019043
40,8,-1,5.5551713307698565,22.198368390401203,1.3862944444020588,0.07904303239451514,0.09999999999999999,0.23128289779027306,30.161547554863823,-1,,,,,,,,
41,8,-1,,,,,,,,-1,41.0,3.418381452560425,24.23342990875244,1.3862943649291992,0.04403558187186718,0.1,0.2582723617553711,29.736735343933105
41,8,-1,4.427742958068848,21.081701066758896,1.386294470893012,0.0782172539167934,0.09999999999999999,0.22513595289654204,27.903047137790256,-1,,,,,,,,
42,8,-1,,,,,,,,-1,42.0,3.2082284688949585,23.097030639648438,1.3862943649291992,0.04138566181063652,0.1,0.2652651309967041,28.370676040649414
42,8,-1,4.15497538778517,20.012236913045246,1.3862944973839655,0.09209013481934865,0.09999999999999999,0.2296190116140578,26.70402717590332,-1,,,,,,,,
43,8,-1,,,,,,,,-1,43.0,2.831414580345154,22.15075159072876,1.3862943649291992,0.05373005196452141,0.1,0.27271072864532475,27.178470611572266
43,8,-1,4.061337391535441,18.518641577826607,1.3862944444020588,0.07575136671463649,0.09999999999999999,0.24520501030815975,24.968993292914497,-1,,,,,,,,
44,8,-1,,,,,,,,-1,44.0,2.7098315954208374,21.172654151916504,1.3862943649291992,0.04172171279788017,0.1,0.26560918092727664,25.951607704162598
44,8,-1,3.186473660998874,19.361357582939995,1.3862944973839655,0.08498102550705273,0.09999999999999999,0.23391553295983206,25.017852359347874,-1,,,,,,,,
45,8,-1,,,,,,,,-1,45.0,2.4789795875549316,20.577861785888672,1.3862943649291992,0.040753208100795746,0.1,0.2685338854789734,25.119202613830566
45,8,-1,3.3421687152650623,16.999313248528374,1.3862944444020588,0.0716618216700024,0.09999999999999999,0.24357151852713693,22.68796624077691,-1,,,,,,,,
46,8,-1,,,,,,,,-1,46.0,2.246309757232666,20.18013858795166,1.3862943649291992,0.04499367065727711,0.1,0.2728547930717468,24.535533905029297
46,8,-1,3.6431785689459906,17.836902194552952,1.3862944179111056,0.10292359441518784,0.09999999999999999,0.2399701515833537,24.135581546359592,-1,,,,,,,,
47,8,-1,,,,,,,,-1,47.0,2.153469502925873,19.13013458251953,1.3862943649291992,0.03474959544837475,0.1,0.275960648059845,23.29335308074951
47,8,-1,3.435710973209805,16.87746302286784,1.386294470893012,0.08914157624046008,0.09999999999999999,0.24005496104558313,22.830940034654404,-1,,,,,,,,
48,8,-1,,,,,,,,-1,48.0,2.2042670249938965,18.47760581970215,1.3862943649291992,0.03391376696527004,0.1,0.28419960737228395,22.691506385803223
48,8,-1,3.4638799164030285,16.102729903327095,1.3862944311565824,0.11129381010929744,0.09999999999999999,0.23933678732977975,22.305179172092014,-1,,,,,,,,
49,8,-1,,,,,,,,-1,49.0,2.2304059267044067,18.009349822998047,1.3862943649291992,0.03231300599873066,0.1,0.28788934946060185,22.237070083618164
49,8,-1,3.680006742477417,14.816847801208496,1.3862944311565824,0.09330215180913608,0.09999999999999999,0.2648878190252516,21.081058714124893,-1,,,,,,,,
50,8,-1,,,,,,,,-1,50.0,1.9942809343338013,17.207327842712402,1.3862943649291992,0.03696327842772007,0.1,0.2812578797340393,21.23879384994507
50,8,-1,2.95553105407291,15.078872362772623,1.3862944841384888,0.09294183883402082,0.09999999999999999,0.258686637878418,20.608804172939724,-1,,,,,,,,
51,8,-1,,,,,,,,-1,51.0,1.8886816501617432,17.229540824890137,1.3862943649291992,0.03851822391152382,0.1,0.27264084815979006,21.162339210510254
51,8,-1,2.8783939679463706,15.674407958984375,1.3862944311565824,0.08901814288563198,0.09999999999999999,0.23828277058071567,21.06756051381429,-1,,,,,,,,
52,8,-1,,,,,,,,-1,52.0,1.8176082372665405,16.418643474578857,1.3862943649291992,0.02981485240161419,0.1,0.2867467164993286,20.207441329956055
52,8,-1,2.259796208805508,14.981789906819662,1.3862944444020588,0.057427422453959785,0.09999999999999999,0.23751575152079266,19.43967119852702,-1,,,,,,,,
53,8,-1,,,,,,,,-1,53.0,1.7357492446899414,16.274827003479004,1.3862943649291992,0.033010510727763176,0.1,0.28810757398605347,20.01508331298828
53,8,-1,3.2506503661473594,14.485737482706705,1.386294470893012,0.12793794605467054,0.09999999999999999,0.2524330708715651,20.654495345221626,-1,,,,,,,,
54,8,-1,,,,,,,,-1,54.0,1.6432750225067139,15.5956711769104,1.3862943649291992,0.0396210178732872,0.1,0.2922469019889832,19.313697338104248
54,8,-1,3.3117714722951255,14.053535673353407,1.3862944576475356,0.06329902758200963,0.09999999999999999,0.24879675706227625,19.633389366997612,-1,,,,,,,,
55,8,-1,,,,,,,,-1,55.0,1.6900115609169006,15.03806734085083,1.3862943649291992,0.030224581249058247,0.1,0.29471921920776367,18.71133804321289
55,8,-1,2.6419174671173096,13.568989117940268,1.3862944841384888,0.09554117255740696,0.09999999999999999,0.2542012757725186,18.806814405653213,-1,,,,,,,,
56,8,-1,,,,,,,,-1,55.0,1.679637372493744,15.331285953521729,1.3862943649291992,0.030177838169038296,0.1,0.2903386473655701,18.989333152770996
56,8,-1,2.6743495199415417,15.211284001668295,1.3862944841384888,0.06928927451372147,0.09999999999999999,0.23499972025553387,20.19982041252984,-1,,,,,,,,
57,8,-1,,,,,,,,-1,55.0,1.574884295463562,15.571497917175293,1.3862943649291992,0.02984100952744484,0.1,0.2773596286773682,19.10844612121582
57,8,-1,2.2105968130959406,12.831910769144693,1.3862944311565824,0.06573413664268123,0.09999999999999999,0.254732002152337,17.340876049465603,-1,,,,,,,,
58,8,-1,,,,,,,,-1,58.0,1.4577835202217102,14.520780086517334,1.3862943649291992,0.028491275385022163,0.1,0.2863693356513977,17.93613910675049
58,8,-1,2.399481217066447,12.422535260518393,1.3862944841384888,0.086258288886812,0.09999999999999999,0.2533611456553142,17.324255413479275,-1,,,,,,,,
59,8,-1,,,,,,,,-1,59.0,1.4485100507736206,14.376129627227783,1.3862943649291992,0.02454882487654686,0.1,0.2882118105888367,17.744633197784424
59,8,-1,2.503842923376295,12.294970088534885,1.386294470893012,0.0737998816702101,0.09999999999999999,0.2610129091474745,17.184118906656902,-1,,,,,,,,
60,8,-1,,,,,,,,-1,60.0,1.50195974111557,14.294715404510498,1.3862943649291992,0.026972657069563866,0.1,0.2815468430519104,17.73424243927002
60,8,-1,2.5810555484559803,13.796371565924751,1.3862944311565824,0.08990251604053709,0.09999999999999999,0.25245939360724556,18.915206061469185,-1,,,,,,,,
61,8,-1,,,,,,,,-1,60.0,1.2389106750488281,14.864970207214355,1.3862943649291992,0.04322885163128376,0.1,0.2699250459671021,18.192389011383057
61,8,-1,3.0073038604524402,12.82835865020752,1.386294510629442,0.047517149398724236,0.09999999999999999,0.22815104325612387,17.925280147128635,-1,,,,,,,,
62,8,-1,,,,,,,,-1,62.0,1.143769383430481,13.705389499664307,1.3862943649291992,0.03468521311879158,0.1,0.2826405048370361,16.86494541168213
62,8,-1,2.550249934196472,12.030123286777073,1.386294470893012,0.05936667923298147,0.09999999999999999,0.24839334355460274,16.808728006150986,-1,,,,,,,,
63,8,-1,,,,,,,,-1,63.0,1.1837970614433289,13.48866605758667,1.3862943649291992,0.028933631256222725,0.1,0.28757565021514897,16.63566827774048
63,8,-1,2.59747752878401,11.671621004740397,1.3862944311565824,0.07708123781614834,0.09999999999999999,0.25132673713896014,16.6775328318278,-1,,,,,,,,
64,8,-1,,,,,,,,-1,64.0,1.3224709033966064,13.166977405548096,1.3862943649291992,0.019930406473577023,0.1,0.2847750067710877,16.359821319580078
64,8,-1,2.2284530798594155,12.806667142444187,1.3862944444020588,0.07543705776333809,0.09999999999999999,0.2368472629123264,17.41263262430827,-1,,,,,,,,
65,8,-1,,,,,,,,-1,65.0,1.374035656452179,12.77081823348999,1.3862943649291992,0.02134779654443264,0.1,0.2785896897315979,16.023215293884277
65,8,-1,2.7093860043419733,11.992067442999947,1.3862944576475356,0.10410670015133089,0.09999999999999999,0.2377972629335192,17.366612646314834,-1,,,,,,,,
66,8,-1,,,,,,,,-1,65.0,1.3955615162849426,12.970755100250244,1.3862943649291992,0.028088814578950405,0.1,0.27933502197265625,16.31283473968506
66,8,-1,2.2634192837609186,12.265220218234592,1.3862944973839655,0.08327932614419195,0.09999999999999999,0.22450866301854452,16.97223620944553,-1,,,,,,,,
67,8,-1,,,,,,,,-1,67.0,1.3073036074638367,12.414873600006104,1.3862943649291992,0.022141242399811745,0.1,0.27897439002990726,15.608859062194824
67,8,-1,2.3066857523388333,10.676950613657633,1.386294470893012,0.050967987523310714,0.09999999999999999,0.24594159258736503,15.125552389356825,-1,,,,,,,,
68,8,-1,,,,,,,,-1,68.0,1.0805836915969849,11.806460857391357,1.3862943649291992,0.03232499584555626,0.1,0.2852405667304993,14.881829738616943
68,8,-1,2.1429255406061807,11.880981975131565,1.3862944179111056,0.07544398431976636,0.09999999999999999,0.2335290657149421,16.398170789082844,-1,,,,,,,,
69,8,-1,,,,,,,,-1,68.0,1.1627508401870728,12.054549217224121,1.3862943649291992,0.02410902176052332,0.1,0.273991060256958,15.118675231933594
69,8,-1,2.166584246688419,11.116231812371147,1.3862944311565824,0.061805022259553276,0.09999999999999999,0.24536159965727058,15.532522731357151,-1,,,,,,,,
70,8,-1,,,,,,,,-1,68.0,1.0571323037147522,12.262645721435547,1.3862943649291992,0.03163718618452549,0.1,0.26628148555755615,15.288724899291992
70,8,-1,2.3740879562166004,10.178573661380344,1.3862944841384888,0.054290674005945526,0.09999999999999999,0.23733487129211428,14.71919780307346,-1,,,,,,,,
71,8,-1,,,,,,,,-1,71.0,1.056422382593155,11.624600410461426,1.3862943649291992,0.02573364693671465,0.1,0.27998340129852295,14.604638576507568
71,8,-1,2.4880042672157288,10.01896243625217,1.3862944576475356,0.08633955236938265,0.09999999999999999,0.2403135908974542,14.996970388624403,-1,,,,,,,,
72,8,-1,,,,,,,,-1,72.0,1.155636966228485,11.31161880493164,1.3862943649291992,0.02020619809627533,0.1,0.2819215297698975,14.337534427642822
72,8,-1,1.9250478943188984,10.338887320624458,1.386294470893012,0.08484488932622804,0.09999999999999999,0.232762795024448,14.73144139183892,-1,,,,,,,,
73,8,-1,,,,,,,,-1,73.0,1.028439611196518,11.188998222351074,1.3862943649291992,0.02874109987169504,0.1,0.27379603385925294,14.164937496185303
73,8,-1,2.7263285716374717,10.207998858557808,1.386294470893012,0.04962070079313384,0.09999999999999999,0.2416776736577352,15.058506753709581,-1,,,,,,,,
74,8,-1,,,,,,,,-1,73.0,1.0349462926387787,11.588303089141846,1.3862943649291992,0.02690169680863619,0.1,0.26244029998779295,14.541000366210938
74,8,-1,1.716034173965454,10.48123033841451,1.3862944046656291,0.06892727025681072,0.09999999999999999,0.2273240089416504,14.500155607859293,-1,,,,,,,,
75,8,-1,,,,,,,,-1,75.0,0.9659824371337891,10.842225551605225,1.3862943649291992,0.028472954407334328,0.1,0.2706948518753052,13.749927043914795
75,8,-1,2.3246210945977106,10.1584439807468,1.3862944311565824,0.036351351274384394,0.09999999999999999,0.221594860818651,14.454468197292751,-1,,,,,,,,
76,8,-1,,,,,,,,-1,76.0,0.9452515840530396,10.66912317276001,1.3862943649291992,0.026683395728468895,0.1,0.27562475204467773,13.54312801361084
76,8,-1,1.5881930457221136,9.258918497297499,1.3862944311565824,0.05003926054471069,0.09999999999999999,0.24101523558298746,12.974813673231337,-1,,,,,,,,
77,8,-1,,,,,,,,-1,77.0,0.9544095098972321,10.501688957214355,1.3862943649291992,0.021314931102097034,0.1,0.2647528648376465,13.320294857025146
77,8,-1,1.7578502893447876,9.831655820210775,1.3862944576475356,0.08170239441096783,0.09999999999999999,0.23303084903293186,14.02585506439209,-1,,,,,,,,
78,8,-1,,,,,,,,-1,78.0,0.9607234597206116,10.401812076568604,1.3862943649291992,0.02281764056533575,0.1,0.26565507650375364,13.242660999298096
78,8,-1,1.8816732234425015,8.487689389122856,1.3862944444020588,0.04560548563798269,0.09999999999999999,0.24430108202828305,12.456013043721518,-1,,,,,,,,
79,8,-1,,,,,,,,-1,79.0,0.9904620051383972,9.964681625366211,1.3862943649291992,0.019942060112953186,0.1,0.27034486532211305,12.811203956604004
79,8,-1,1.4412842724058363,8.42870299021403,1.3862944973839655,0.045138679444789886,0.09999999999999999,0.23714086612065635,11.944809489780003,-1,,,,,,,,
80,8,-1,,,,,,,,-1,80.0,0.9800505638122559,9.643311977386475,1.3862943649291992,0.023458347655832767,0.1,0.275359857082367,12.519599914550781
80,8,-1,2.5802148050732083,9.11421177122328,1.3862944179111056,0.05842219769126839,0.09999999999999999,0.23328141238954336,13.898224300808376,-1,,,,,,,,
81,8,-1,,,,,,,,-1,81.0,1.1017042100429535,9.350211143493652,1.3862943649291992,0.014092212542891502,0.1,0.2732805132865906,12.252412796020508
81,8,-1,2.071259160836538,8.609100818634033,1.3862944311565824,0.09298069485359722,0.09999999999999999,0.23538020584318373,13.231841564178467,-1,,,,,,,,
82,8,-1,,,,,,,,-1,81.0,1.0895081162452698,9.660664081573486,1.3862943649291992,0.014004991389811039,0.1,0.27544449567794804,12.551960945129395
82,8,-1,2.3214760224024453,9.695141368442112,1.3862944973839655,0.05603556831677755,0.09999999999999999,0.22391039000617136,14.187177975972494,-1,,,,,,,,
83,8,-1,,,,,,,,-1,83.0,0.9058084189891815,9.295701503753662,1.3862943649291992,0.023310737684369087,0.1,0.27608217000961305,12.096993923187256
83,8,-1,2.13724692662557,8.507325596279568,1.3862944841384888,0.059828163124620914,0.09999999999999999,0.23144920269648234,12.860597398546007,-1,,,,,,,,
84,8,-1,,,,,,,,-1,84.0,0.9734967350959778,9.027962446212769,1.3862943649291992,0.028884884901344776,0.1,0.2705358147621155,11.94713830947876
84,8,-1,2.661760277218289,8.49948591656155,1.3862944311565824,0.07684877639015515,0.09999999999999999,0.23467099799050228,13.550699392954508,-1,,,,,,,,
85,8,-1,,,,,,,,-1,85.0,0.9230156242847443,8.670132160186768,1.3862943649291992,0.029372552409768105,0.1,0.27083775997161863,11.544005870819092
85,8,-1,1.9091134468714397,8.525426970587837,1.3862944576475356,0.05458624102175236,0.09999999999999999,0.2234670943684048,12.59016423755222,-1,,,,,,,,
86,8,-1,,,,,,,,-1,85.0,0.9682657718658447,8.744006156921387,1.3862943649291992,0.019741857424378395,0.1,0.2758954167366028,11.57188081741333
86,8,-1,1.826939966943529,7.199863380855984,1.386294510629442,0.06459977788229783,0.09999999999999999,0.2419698503282335,11.301065550910103,-1,,,,,,,,
87,8,-1,,,,,,,,-1,85.0,0.8640962243080139,9.030069351196289,1.3862943649291992,0.022855447605252266,0.1,0.2632554769515991,11.77226972579956
87,8,-1,1.8809217479493883,9.12470006942749,1.3862944576475356,0.04594482026166386,0.09999999999999999,0.22757980293697783,13.078943888346354,-1,,,,,,,,
88,8,-1,,,,,,,,-1,85.0,0.8812801837921143,9.095116138458252,1.3862943649291992,0.02100560814142227,0.1,0.2594263792037964,11.832172870635986
88,8,-1,1.5504065023528204,7.444358719719781,1.3862944576475356,0.06263104205330212,0.09999999999999999,0.22445621093114218,11.231826093461779,-1,,,,,,,,
