epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
8,8,-1,0.0,68.32002258300781,2.867942306730482,2.867942306730482,0.09999999999999999,0.0857569330268436,171.89003668891058,-1,,,,,,,,
9,8,-1,,,,,,,,-1,5.0,0.0,81.92606925964355,2.636299967765808,2.636299967765808,0.1,0.09471535086631776,172.6573028564453
9,8,-1,0.0,66.89305157131619,2.6629102759891086,2.6629102759891086,0.09999999999999999,0.09221241076787315,175.65406968858508,-1,,,,,,,,
10,8,-1,,,,,,,,-1,5.0,0.0,80.30851173400879,2.409761905670166,2.409761905670166,0.1,0.0977611631155014,166.26185607910156
10,8,-1,0.0,65.96669599745009,2.455528736114502,2.455528736114502,0.09999999999999999,0.09039627975887722,171.6048583984375,-1,,,,,,,,
11,8,-1,,,,,,,,-1,5.0,0.0,79.46655082702637,2.2761173248291016,2.2761173248291016,0.1,0.09787729382514954,148.42811584472656
11,8,-1,0.0,64.4165390862359,2.227861483891805,2.227861483891805,0.09999999999999999,0.10249879558881125,159.2002427842882,-1,,,,,,,,
12,8,-1,,,,,,,,-1,12.0,0.0,78.11159324645996,2.0212963819503784,2.0212963819503784,0.1,0.10135070979595184,121.67123413085938
12,8,-1,0.0,63.626281314425995,2.0942974620395236,2.0942974620395236,0.09999999999999999,0.0955780287583669,117.8160417344835,-1,,,,,,,,
13,8,-1,,,,,,,,-1,13.0,0.0,77.06702041625977,1.8919347524642944,1.8919347524642944,0.1,0.11094006299972535,112.3322525024414
13,8,-1,0.0,62.271606869167755,1.8718216551674738,1.8718216551674738,0.09999999999999999,0.10325958265198602,97.50570254855685,-1,,,,,,,,
14,8,-1,,,,,,,,-1,14.0,0.0,75.35651779174805,1.5993539690971375,1.5993539690971375,0.1,0.11706019043922425,103.22315216064453
14,8,-1,0.0,61.34130350748698,1.6598679886923895,1.6598679886923895,0.09999999999999999,0.12673752705256144,89.13652886284723,-1,,,,,,,,
15,8,-1,,,,,,,,-1,15.0,0.0,75.17098999023438,1.4562121629714966,1.4562121629714966,0.1,0.12742692828178406,99.6946029663086
15,8,-1,0.0,60.766664293077255,1.5751535892486572,1.5751535892486572,0.09999999999999999,0.11160784628656176,84.53096559312608,-1,,,,,,,,
16,8,-1,,,,,,,,-1,16.0,0.0,74.16963386535645,1.2669677734375,1.2669677734375,0.1,0.14654324054718018,95.38323211669922
16,8,-1,0.0,59.44386842515733,1.3725936280356512,1.3725936280356512,0.09999999999999999,0.13755212227503458,80.2138277689616,-1,,,,,,,,
17,8,-1,,,,,,,,-1,17.0,0.0,72.24837112426758,1.1055550575256348,1.1055550575256348,0.1,0.16990609765052797,89.71783065795898
17,8,-1,0.0,58.40049065483941,1.2078410916858249,1.2078410916858249,0.09999999999999999,0.16071988145510355,75.57460827297635,-1,,,,,,,,
18,8,-1,,,,,,,,-1,18.0,0.0,71.53080368041992,1.0125803351402283,1.0125803351402283,0.1,0.19897949099540713,87.72505950927734
18,8,-1,0.0,57.3006280263265,1.01413142018848,1.01413142018848,0.09999999999999999,0.20300534433788725,74.04906336466472,-1,,,,,,,,
19,8,-1,,,,,,,,-1,19.0,0.0,71.04898834228516,0.8168044984340668,0.8168044984340668,0.1,0.2421922326087952,85.30720138549805
19,8,-1,0.0,56.482544369167755,0.9094025293986002,0.9094025293986002,0.09999999999999999,0.21963156196806166,70.73788664076064,-1,,,,,,,,
20,8,-1,,,,,,,,-1,20.0,0.0,70.07171630859375,0.6603238880634308,0.6603238880634308,0.1,0.31908661127090454,84.06607055664062
20,8,-1,0.0,55.57717641194662,0.7933216094970703,0.7933216094970703,0.09999999999999999,0.2858555012279087,68.53483878241644,-1,,,,,,,,
21,8,-1,,,,,,,,-1,20.0,0.0,68.62836647033691,0.5206085443496704,0.5206085443496704,0.1,0.37417100667953496,87.00975799560547
21,8,-1,0.0,54.3940921359592,0.5827199452453189,0.5827199452453189,0.09999999999999999,0.38132787545522057,68.42120954725478,-1,,,,,,,,
22,8,-1,,,,,,,,-1,22.0,0.0,67.55020713806152,0.43356476724147797,0.43356476724147797,0.1,0.45784175395965576,83.46609497070312
22,8,-1,0.0,53.65435557895236,0.510463019212087,0.510463019212087,0.09999999999999999,0.4263376871744793,69.70238622029622,-1,,,,,,,,
23,8,-1,,,,,,,,-1,23.0,0.0,66.25605964660645,0.353989377617836,0.353989377617836,0.1,0.5331321954727173,78.7963924407959
23,8,-1,0.0,53.42798868815104,0.5690388348367479,0.5690388348367479,0.09999999999999999,0.37449780570136176,66.56074566311307,-1,,,,,,,,
24,8,-1,,,,,,,,-1,24.0,0.0,65.35274887084961,0.2846246361732483,0.2846246361732483,0.1,0.5955050706863404,75.63446426391602
24,8,-1,0.0,52.21299722459581,0.4484115077389611,0.4484115077389611,0.09999999999999999,0.5092491547266642,62.111227671305336,-1,,,,,,,,
25,8,-1,,,,,,,,-1,25.0,0.0,63.739234924316406,0.2585811913013458,0.2585811913013458,0.1,0.6589797735214233,73.34903907775879
25,8,-1,0.0,51.6205088297526,0.40451456440819633,0.40451456440819633,0.09999999999999999,0.5250949170854357,60.2082396613227,-1,,,,,,,,
26,8,-1,,,,,,,,-1,26.0,0.0,61.277854919433594,0.2782704383134842,0.2782704383134842,0.1,0.7090533256530762,71.83468437194824
26,8,-1,0.0,50.474621031019424,0.4225664221578174,0.4225664221578174,0.09999999999999999,0.5845008565319909,58.685943603515625,-1,,,,,,,,
27,8,-1,,,,,,,,-1,26.0,0.0,60.270830154418945,0.2545950710773468,0.2545950710773468,0.1,0.7499087572097779,72.52305030822754
27,8,-1,0.0,48.62943670484755,0.41874313685629105,0.41874313685629105,0.09999999999999999,0.5931040114826627,58.1506479051378,-1,,,,,,,,
28,8,-1,,,,,,,,-1,28.0,0.0,58.28321075439453,0.24784334748983383,0.24784334748983383,0.1,0.8110705852508545,70.35506439208984
28,8,-1,0.0,48.12014537387424,0.3731638292471568,0.3731638292471568,0.09999999999999999,0.7243113252851698,57.92527728610568,-1,,,,,,,,
29,8,-1,,,,,,,,-1,28.0,0.0,58.39605522155762,0.21541138738393784,0.21541138738393784,0.1,0.7704782485961914,71.23198127746582
29,8,-1,0.0,46.87320306566026,0.35121354791853165,0.35121354791853165,0.09999999999999999,0.6890219105614557,56.509839375813804,-1,,,,,,,,
30,8,-1,,,,,,,,-1,30.0,0.0,57.19539260864258,0.25159966945648193,0.25159966945648193,0.1,0.7487904071807863,69.83413505554199
30,8,-1,0.0,46.50699806213379,0.35336940156088936,0.35336940156088936,0.09999999999999999,0.659590917163425,55.44426981608073,-1,,,,,,,,
31,8,-1,,,,,,,,-1,31.0,0.0,56.31120491027832,0.19212953746318817,0.19212953746318817,0.1,0.7973702430725098,66.22456741333008
31,8,-1,0.0,46.13609186808268,0.31650471025043064,0.31650471025043064,0.09999999999999999,0.5841122415330675,54.19988250732422,-1,,,,,,,,
32,8,-1,,,,,,,,-1,32.0,0.0,55.19347953796387,0.22550566494464874,0.22550566494464874,0.1,0.7861739873886109,64.21811294555664
32,8,-1,0.0,44.60519218444824,0.32241978082391953,0.32241978082391953,0.09999999999999999,0.7306867175632054,51.35993109809028,-1,,,,,,,,
33,8,-1,,,,,,,,-1,32.0,0.0,54.68342590332031,0.17842001467943192,0.17842001467943192,0.1,0.7784013748168945,64.96624565124512
33,8,-1,0.0,44.00920973883735,0.28137342466248405,0.28137342466248405,0.09999999999999999,0.6933421452840169,50.97373390197754,-1,,,,,,,,
34,8,-1,,,,,,,,-1,34.0,0.0,53.214284896850586,0.20330994576215744,0.20330994576215744,0.1,0.8113356590270997,62.863609313964844
34,8,-1,0.0,43.456626892089844,0.2706211010615031,0.2706211010615031,0.09999999999999999,0.7617998388078477,50.41580602857802,-1,,,,,,,,
35,8,-1,,,,,,,,-1,35.0,0.0,52.56407928466797,0.19709616154432297,0.19709616154432297,0.1,0.8059371948242188,62.05120849609375
35,8,-1,0.0,42.77674759758843,0.3152670661608378,0.3152670661608378,0.09999999999999999,0.7350325610902575,50.01525200737847,-1,,,,,,,,
36,8,-1,,,,,,,,-1,36.0,0.0,50.940229415893555,0.21026968210935593,0.21026968210935593,0.1,0.8409462928771974,60.1644172668457
36,8,-1,0.0,40.92917802598741,0.23235864606168535,0.23235864606168535,0.09999999999999999,0.8181540197796291,47.53768073187934,-1,,,,,,,,
37,8,-1,,,,,,,,-1,37.0,0.0,50.0346736907959,0.19720742106437683,0.19720742106437683,0.1,0.8704939603805542,59.505367279052734
37,8,-1,0.0,39.92227787441678,0.2989563461807039,0.2989563461807039,0.09999999999999999,0.821035647392273,46.99019135369195,-1,,,,,,,,
38,8,-1,,,,,,,,-1,38.0,0.0,48.41897392272949,0.21095887571573257,0.21095887571573257,0.1,0.9151958465576172,58.05589294433594
38,8,-1,0.0,40.627157635158966,0.2674791564544042,0.2674791564544042,0.09999999999999999,0.7194407675001356,47.73832702636719,-1,,,,,,,,
39,8,-1,,,,,,,,-1,39.0,0.0,47.36339569091797,0.21649492532014847,0.21649492532014847,0.1,0.9099424362182618,57.26259231567383
39,8,-1,0.0,37.98256407843696,0.30131544669469196,0.30131544669469196,0.09999999999999999,0.8577111297183566,45.494845920138886,-1,,,,,,,,
40,8,-1,,,,,,,,-1,40.0,0.0,47.49857521057129,0.17178120464086533,0.17178120464086533,0.1,0.8508082628250122,56.53352355957031
40,8,-1,0.0,37.89304902818468,0.2583140929539998,0.2583140929539998,0.09999999999999999,0.8750835365719266,44.6916618347168,-1,,,,,,,,
41,8,-1,,,,,,,,-1,41.0,0.0,46.452327728271484,0.22008386999368668,0.22008386999368668,0.1,0.8112861156463624,54.980695724487305
41,8,-1,0.0,37.930115381876625,0.289615230427848,0.289615230427848,0.09999999999999999,0.7861364629533556,45.01480568779839,-1,,,,,,,,
42,8,-1,,,,,,,,-1,42.0,0.0,45.48444938659668,0.20887105911970139,0.20887105911970139,0.1,0.8311511754989624,53.33538627624512
42,8,-1,0.0,37.74521721733941,0.2566077940993839,0.2566077940993839,0.09999999999999999,0.7033762190077041,44.01882447136773,-1,,,,,,,,
43,8,-1,,,,,,,,-1,43.0,0.0,43.938161849975586,0.22753681242465973,0.22753681242465973,0.1,0.846261477470398,52.180734634399414
43,8,-1,0.0,34.99306668175591,0.24925169348716736,0.24925169348716736,0.09999999999999999,0.8043037997351753,41.329672707451714,-1,,,,,,,,
44,8,-1,,,,,,,,-1,43.0,0.0,43.51538944244385,0.2570403888821602,0.2570403888821602,0.1,0.8124397993087769,52.24114418029785
44,8,-1,0.0,37.61092970106337,0.29294220606486004,0.29294220606486004,0.09999999999999999,0.5974508444468181,44.39485528733995,-1,,,,,,,,
45,8,-1,,,,,,,,-1,45.0,0.0,42.922621726989746,0.2138032168149948,0.2138032168149948,0.1,0.8013970136642456,51.01564407348633
45,8,-1,0.0,35.328793631659615,0.29181236690945095,0.29181236690945095,0.09999999999999999,0.6683007929060195,42.280548095703125,-1,,,,,,,,
46,8,-1,,,,,,,,-1,46.0,0.0,42.149353981018066,0.20080845803022385,0.20080845803022385,0.1,0.77118821144104,50.27225303649902
46,8,-1,0.0,33.62028884887695,0.2604190442297194,0.2604190442297194,0.09999999999999999,0.7524998188018801,40.29404067993164,-1,,,,,,,,
47,8,-1,,,,,,,,-1,47.0,0.0,40.57933330535889,0.22092731297016144,0.22092731297016144,0.1,0.7994715690612794,48.661306381225586
47,8,-1,0.0,33.25683085123698,0.2634573065572315,0.2634573065572315,0.09999999999999999,0.7051684750450982,39.44320848253038,-1,,,,,,,,
48,8,-1,,,,,,,,-1,48.0,0.0,39.391624450683594,0.23432939499616623,0.23432939499616623,0.1,0.8028664112091064,47.94289207458496
48,8,-1,0.0,33.11195447709825,0.2707904709710015,0.2707904709710015,0.09999999999999999,0.7439644707573786,39.93251630995009,-1,,,,,,,,
49,8,-1,,,,,,,,-1,49.0,0.0,39.71877861022949,0.19831176102161407,0.19831176102161407,0.1,0.7690753698349,47.297611236572266
49,8,-1,0.0,32.583260430230034,0.32230674392647213,0.32230674392647213,0.09999999999999999,0.7673130830128988,39.642578125,-1,,,,,,,,
50,8,-1,,,,,,,,-1,50.0,0.0,37.5005578994751,0.2554776892066002,0.2554776892066002,0.1,0.8181950807571412,45.25422191619873
50,8,-1,0.0,31.757685131496853,0.22699826127953,0.22699826127953,0.09999999999999999,0.5902542432149251,37.81668281555176,-1,,,,,,,,
51,8,-1,,,,,,,,-1,51.0,0.0,37.45119857788086,0.19586751610040665,0.19586751610040665,0.1,0.7998555898666382,44.92643070220947
51,8,-1,0.0,29.841505898369682,0.2980349378453361,0.2980349378453361,0.09999999999999999,0.808009025785658,36.912855572170685,-1,,,,,,,,
52,8,-1,,,,,,,,-1,52.0,0.0,36.50934028625488,0.20893343538045883,0.20893343538045883,0.1,0.7718996524810792,44.26424312591553
52,8,-1,0.0,28.678542455037434,0.24295403560002646,0.24295403560002646,0.09999999999999999,0.7902882099151612,35.03921551174588,-1,,,,,,,,
53,8,-1,,,,,,,,-1,53.0,0.0,35.05314350128174,0.21466747671365738,0.21466747671365738,0.1,0.7876036167144775,42.907447814941406
53,8,-1,0.0,29.78544256422255,0.26574860844347215,0.26574860844347215,0.09999999999999999,0.6818805800543892,36.104929500155976,-1,,,,,,,,
54,8,-1,,,,,,,,-1,54.0,0.0,34.21856689453125,0.19412631541490555,0.19412631541490555,0.1,0.8304008007049561,41.49837112426758
54,8,-1,0.0,29.902736239963108,0.2581126044193904,0.2581126044193904,0.09999999999999999,0.6009041839175754,35.91316371493869,-1,,,,,,,,
55,8,-1,,,,,,,,-1,55.0,0.0,33.99569129943848,0.20801100134849548,0.20801100134849548,0.1,0.7796323060989381,40.87837791442871
55,8,-1,0.0,30.516224755181206,0.27627606524361503,0.27627606524361503,0.09999999999999999,0.6397420538796319,36.75779808892144,-1,,,,,,,,
56,8,-1,,,,,,,,-1,56.0,0.0,34.19065189361572,0.18089475482702255,0.18089475482702255,0.1,0.6958598375320435,40.758639335632324
56,8,-1,0.0,27.564602533976238,0.2645930416054196,0.2645930416054196,0.09999999999999999,0.6939156028959487,33.42019780476888,-1,,,,,,,,
57,8,-1,,,,,,,,-1,57.0,0.0,32.672661781311035,0.19580184668302536,0.19580184668302536,0.1,0.7427630424499512,39.15197563171387
57,8,-1,0.0,28.384819666544598,0.20174230304029253,0.20174230304029253,0.09999999999999999,0.6056389490763348,33.71997303432889,-1,,,,,,,,
58,8,-1,,,,,,,,-1,58.0,0.0,32.32821178436279,0.18209025263786316,0.18209025263786316,0.1,0.743896770477295,38.79703903198242
58,8,-1,0.0,26.188213454352486,0.24383145570755005,0.24383145570755005,0.09999999999999999,0.7155661794874404,31.68470064798991,-1,,,,,,,,
59,8,-1,,,,,,,,-1,59.0,0.0,30.85989761352539,0.17669419944286346,0.17669419944286346,0.1,0.7630553722381592,37.51918983459473
59,8,-1,0.0,26.14671124352349,0.2700228624873691,0.2700228624873691,0.09999999999999999,0.6577799161275228,32.15913073221842,-1,,,,,,,,
60,8,-1,,,,,,,,-1,60.0,0.0,30.448049545288086,0.13778890296816826,0.13778890296816826,0.1,0.777155351638794,37.09170055389404
60,8,-1,0.0,24.3942256503635,0.231655596031083,0.231655596031083,0.09999999999999999,0.7342907746632895,30.19049792819553,-1,,,,,,,,
61,8,-1,,,,,,,,-1,61.0,0.0,29.59865665435791,0.14926671981811523,0.14926671981811523,0.1,0.786206078529358,36.09770393371582
61,8,-1,0.0,27.182852533128525,0.21129350364208221,0.21129350364208221,0.09999999999999999,0.595000163714091,32.45325215657552,-1,,,,,,,,
62,8,-1,,,,,,,,-1,62.0,0.0,28.782419204711914,0.167039692401886,0.167039692401886,0.1,0.8088694095611573,35.07327461242676
62,8,-1,0.0,24.43428103129069,0.2109998861948649,0.2109998861948649,0.09999999999999999,0.7020458486345079,29.71004973517524,-1,,,,,,,,
63,8,-1,,,,,,,,-1,63.0,0.0,27.29058837890625,0.17535630613565445,0.17535630613565445,0.1,0.8549554824829102,33.36709213256836
63,8,-1,0.0,25.061509980095757,0.1782054387860828,0.1782054387860828,0.09999999999999999,0.5824383073382907,29.775052388509113,-1,,,,,,,,
64,8,-1,,,,,,,,-1,64.0,0.0,26.522879600524902,0.1896018236875534,0.1896018236875534,0.1,0.8577571392059327,32.61167526245117
64,8,-1,0.0,23.117798169453938,0.22280209759871164,0.22280209759871164,0.09999999999999999,0.7146312183803983,28.28771146138509,-1,,,,,,,,
65,8,-1,,,,,,,,-1,64.0,0.0,27.3792085647583,0.13986879587173462,0.13986879587173462,0.1,0.7432960033416749,33.0296573638916
65,8,-1,0.0,23.86933379703098,0.24777688417169783,0.24777688417169783,0.09999999999999999,0.6734540555212233,29.221128039889866,-1,,,,,,,,
66,8,-1,,,,,,,,-1,64.0,0.0,28.681190490722656,0.1308119148015976,0.1308119148015976,0.1,0.6487784147262574,33.911606788635254
66,8,-1,0.0,25.82775444454617,0.20455905712313122,0.20455905712313122,0.09999999999999999,0.5357465929455228,30.592418140835232,-1,,,,,,,,
67,8,-1,,,,,,,,-1,67.0,0.0,26.68971061706543,0.15376826375722885,0.15376826375722885,0.1,0.6942514181137085,31.774433135986328
67,8,-1,0.0,22.960418065388996,0.1708168321185642,0.1708168321185642,0.09999999999999999,0.5856946812735663,27.38675657908122,-1,,,,,,,,
68,8,-1,,,,,,,,-1,68.0,0.0,25.409152030944824,0.15756270289421082,0.15756270289421082,0.1,0.7424558639526369,30.35969066619873
68,8,-1,0.0,22.55133236779107,0.16432570417722067,0.16432570417722067,0.09999999999999999,0.5785003291236029,26.56364737616645,-1,,,,,,,,
69,8,-1,,,,,,,,-1,69.0,0.0,24.731386184692383,0.1533764973282814,0.1533764973282814,0.1,0.7505664587020875,29.73233985900879
69,8,-1,0.0,22.684541596306694,0.18757408360640207,0.18757408360640207,0.09999999999999999,0.577453046374851,26.961556646558975,-1,,,,,,,,
70,8,-1,,,,,,,,-1,69.0,0.0,25.64350986480713,0.11829023063182831,0.11829023063182831,0.1,0.6742117404937744,30.561275482177734
70,8,-1,0.0,19.530151155259873,0.186866142683559,0.186866142683559,0.09999999999999999,0.7462096691131592,24.06080648634169,-1,,,,,,,,
71,8,-1,,,,,,,,-1,69.0,0.0,24.728378295898438,0.12074475735425949,0.12074475735425949,0.1,0.6795562505722046,29.819336891174316
71,8,-1,0.0,21.763567606608074,0.16421184854374993,0.16421184854374993,0.09999999999999999,0.5831608507368301,25.93542914920383,-1,,,,,,,,
72,8,-1,,,,,,,,-1,72.0,0.0,24.415225982666016,0.1069689430296421,0.1069689430296421,0.1,0.6715394020080567,29.221553802490234
72,8,-1,0.0,20.559570206536186,0.17631641030311584,0.17631641030311584,0.09999999999999999,0.6118514537811279,24.694955190022785,-1,,,,,,,,
73,8,-1,,,,,,,,-1,73.0,0.0,23.859901428222656,0.10066328942775726,0.10066328942775726,0.1,0.6858761072158814,28.33457374572754
73,8,-1,0.0,20.96233865949843,0.14489111800988516,0.14489111800988516,0.09999999999999999,0.5730109426710341,24.746721691555447,-1,,,,,,,,
74,8,-1,,,,,,,,-1,74.0,0.0,23.24099636077881,0.1342700533568859,0.1342700533568859,0.1,0.6933368206024171,27.711708068847656
74,8,-1,0.0,22.27794361114502,0.17397933287752998,0.17397933287752998,0.09999999999999999,0.5310715516408284,26.337177276611328,-1,,,,,,,,
75,8,-1,,,,,,,,-1,75.0,0.0,23.404281616210938,0.1492391899228096,0.1492391899228096,0.1,0.6555148363113403,27.612608909606934
75,8,-1,0.0,23.529809527926975,0.19113331536451975,0.19113331536451975,0.09999999999999999,0.4678334527545506,27.458587646484375,-1,,,,,,,,
76,8,-1,,,,,,,,-1,76.0,0.0,23.74644660949707,0.10036200657486916,0.10036200657486916,0.1,0.6019776344299317,27.374756813049316
76,8,-1,0.0,19.451877382066513,0.17385445286830267,0.17385445286830267,0.09999999999999999,0.5997884750366211,23.275667826334637,-1,,,,,,,,
77,8,-1,,,,,,,,-1,77.0,0.0,23.384226322174072,0.09439719840884209,0.09439719840884209,0.1,0.5804603099822998,26.971708297729492
77,8,-1,0.0,21.565624448988174,0.12987138662073347,0.12987138662073347,0.09999999999999999,0.475529506471422,24.882624096340603,-1,,,,,,,,
78,8,-1,,,,,,,,-1,78.0,0.0,22.59136962890625,0.11353443190455437,0.11353443190455437,0.1,0.6075236320495605,26.210755348205566
78,8,-1,0.0,20.069828245374893,0.13640469147099388,0.13640469147099388,0.09999999999999999,0.5176463471518624,23.403829044765896,-1,,,,,,,,
79,8,-1,,,,,,,,-1,79.0,0.0,22.147007942199707,0.0959666296839714,0.0959666296839714,0.1,0.6394408702850343,25.586395263671875
79,8,-1,0.0,18.620451503329807,0.1335202596253819,0.1335202596253819,0.09999999999999999,0.5603268835279677,21.81870831383599,-1,,,,,,,,
80,8,-1,,,,,,,,-1,80.0,0.0,21.798029899597168,0.09587150439620018,0.09587150439620018,0.1,0.6180745124816895,25.190229415893555
80,8,-1,0.0,20.44915093315972,0.1484893129931556,0.1484893129931556,0.09999999999999999,0.5038180430730184,23.722022904290093,-1,,,,,,,,
81,8,-1,,,,,,,,-1,80.0,0.0,21.82214641571045,0.10637813806533813,0.10637813806533813,0.1,0.5827305555343628,25.19541645050049
81,8,-1,0.0,19.951313972473145,0.14275757471720377,0.14275757471720377,0.09999999999999999,0.45134954982333714,23.18317148420546,-1,,,,,,,,
82,8,-1,,,,,,,,-1,82.0,0.0,21.29156732559204,0.09697616845369339,0.09697616845369339,0.1,0.5898422956466676,24.494821071624756
82,8,-1,0.0,16.99294418758816,0.11938639399078158,0.11938639399078158,0.09999999999999999,0.5436073462168376,19.971357981363933,-1,,,,,,,,
83,8,-1,,,,,,,,-1,83.0,0.0,20.79558801651001,0.0790465921163559,0.0790465921163559,0.1,0.5879473924636841,23.814144611358643
83,8,-1,0.0,17.514447953965927,0.10998228440682094,0.10998228440682094,0.09999999999999999,0.5174509472317166,20.257466528150772,-1,,,,,,,,
84,8,-1,,,,,,,,-1,84.0,0.0,20.596924304962158,0.0914582833647728,0.0914582833647728,0.1,0.5853726863861084,23.66160011291504
84,8,-1,0.0,18.62541898091634,0.11763781226343578,0.11763781226343578,0.09999999999999999,0.49235153992970787,21.488985591464573,-1,,,,,,,,
85,8,-1,,,,,,,,-1,85.0,0.0,20.060897827148438,0.09171875566244125,0.09171875566244125,0.1,0.6179672718048096,23.059802055358887
85,8,-1,0.0,18.46378803253174,0.12128440704610613,0.12128440704610613,0.09999999999999999,0.44824165768093543,21.18028344048394,-1,,,,,,,,
86,8,-1,,,,,,,,-1,86.0,0.0,18.99235200881958,0.08045665547251701,0.08045665547251701,0.1,0.6472365379333496,21.824337482452393
86,8,-1,0.0,17.138202985127766,0.1140730223721928,0.1140730223721928,0.09999999999999999,0.4910034285651313,19.642238722907173,-1,,,,,,,,
87,8,-1,,,,,,,,-1,86.0,0.0,19.313812255859375,0.06644031591713428,0.06644031591713428,0.1,0.6019858837127685,21.877270698547363
87,8,-1,0.0,17.11432870229085,0.11616863889826669,0.11616863889826669,0.09999999999999999,0.5428036318884957,19.694338268703884,-1,,,,,,,,
88,8,-1,,,,,,,,-1,88.0,0.0,18.96520709991455,0.06651448644697666,0.06651448644697666,0.1,0.6034095287322998,21.41193723678589
88,8,-1,0.0,15.975588056776258,0.08805228024721146,0.08805228024721146,0.09999999999999999,0.5166545682483249,18.209485477871365,-1,,,,,,,,
89,8,-1,,,,,,,,-1,89.0,0.0,17.77371311187744,0.07062942907214165,0.07062942907214165,0.1,0.6613543033599854,20.218904972076416
89,8,-1,0.0,16.438578181796604,0.10342372788323297,0.10342372788323297,0.09999999999999999,0.48709077835083014,18.699193636576336,-1,,,,,,,,
90,8,-1,,,,,,,,-1,89.0,0.0,18.265071392059326,0.07386522367596626,0.07386522367596626,0.1,0.600324296951294,20.564459323883057
90,8,-1,0.0,16.563511848449707,0.10837876134448582,0.10837876134448582,0.09999999999999999,0.5753642982906766,18.96986018286811,-1,,,,,,,,
91,8,-1,,,,,,,,-1,89.0,0.0,18.884358406066895,0.06216023676097393,0.06216023676097393,0.1,0.5689748048782348,21.026883125305176
91,8,-1,0.0,14.933139695061577,0.08052978499068154,0.08052978499068154,0.09999999999999999,0.5274706363677979,16.916613631778294,-1,,,,,,,,
92,8,-1,,,,,,,,-1,92.0,0.0,17.272825241088867,0.06341801211237907,0.06341801211237907,0.1,0.6376963138580323,19.413723468780518
92,8,-1,0.0,14.708847045898438,0.0858560452858607,0.0858560452858607,0.09999999999999999,0.5315543625089858,16.66798602210151,-1,,,,,,,,
93,8,-1,,,,,,,,-1,93.0,0.0,16.310112476348877,0.06588255614042282,0.06588255614042282,0.1,0.6599911451339722,18.400649070739746
93,8,-1,0.0,16.056159655253094,0.10861221452554067,0.10861221452554067,0.09999999999999999,0.530195336871677,18.194478458828396,-1,,,,,,,,
94,8,-1,,,,,,,,-1,93.0,0.0,16.76426935195923,0.07889443635940552,0.07889443635940552,0.1,0.6191981315612793,18.804372310638428
